,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
314,DAVANGERE,Gram, 2004-05,Rabi       ,1715.0,399.0,0.23265306122449,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
315,DAVANGERE,Gram, 2005-06,Rabi       ,1088.0,339.0,0.311580882352941,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
316,DAVANGERE,Gram, 2006-07,Kharif     ,24.0,3.0,0.125,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
317,DAVANGERE,Gram, 2006-07,Rabi       ,4845.0,785.0,0.16202270381836903,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
318,DAVANGERE,Gram, 2007-08,Rabi       ,5622.0,1592.0,0.283173247954465,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
319,DAVANGERE,Gram, 2008-09,Rabi       ,2043.0,531.0,0.25991189427312805,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
320,DAVANGERE,Gram, 2009-10,Kharif     ,629.0,526.0,0.8362480127186009,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
321,DAVANGERE,Gram, 2009-10,Rabi       ,982.0,621.0,0.632382892057026,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
322,DAVANGERE,Gram, 2010-11,Rabi       ,3917.0,1684.0,0.42992085779933603,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
323,DAVANGERE,Gram, 2011-12,Rabi       ,2166.0,770.0,0.3554939981532779,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
324,DAVANGERE,Gram, 2012-13,Rabi       ,1324.0,938.0,0.7084592145015111,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
325,DAVANGERE,Gram, 2013-14,Rabi       ,1783.0,490.0,0.27481772293886697,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
326,DAVANGERE,Gram, 2014-15,Rabi       ,2652.0,1756.0,0.662141779788839,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
327,DAVANGERE,Gram, 2015-16,Rabi       ,1177.0,416.0,0.35344095157179295,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
328,DAVANGERE,Gram, 2016-17,Rabi       ,562.0,65.0,0.115658362989324,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
329,DAVANGERE,Gram, 2017-18,Rabi       ,4471.0,2510.0,0.561395660925967,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
330,DAVANGERE,Gram, 2018-19,Rabi       ,3615.0,1655.0,0.45781466113416297,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
331,DAVANGERE,Groundnut, 1998-99,Kharif     ,27008.0,25351.0,0.9386478080568721,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
332,DAVANGERE,Groundnut, 1998-99,Rabi       ,10704.0,22443.0,2.09669282511211,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
333,DAVANGERE,Groundnut, 1999-00,Kharif     ,24464.0,16511.0,0.6749100719424461,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
334,DAVANGERE,Groundnut, 1999-00,Rabi       ,7191.0,11668.0,1.62258378528716,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
335,DAVANGERE,Groundnut, 2000-01,Kharif     ,17754.0,18537.0,1.0441027374112901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
336,DAVANGERE,Groundnut, 2000-01,Rabi       ,7207.0,10208.0,1.4164007215207401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
337,DAVANGERE,Groundnut, 2001-02,Kharif     ,18582.0,20625.0,1.1099451081692,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
338,DAVANGERE,Groundnut, 2002-03,Kharif     ,17219.0,12633.0,0.7336662988559151,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
339,DAVANGERE,Groundnut, 2002-03,Rabi       ,2078.0,3496.0,1.68238691049086,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
340,DAVANGERE,Groundnut, 2003-04,Kharif     ,15774.0,10681.0,0.6771269177126921,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
341,DAVANGERE,Groundnut, 2003-04,Rabi       ,3411.0,5917.0,1.73468191146291,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
342,DAVANGERE,Groundnut, 2004-05,Kharif     ,16358.0,13071.0,0.7990585646167009,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
343,DAVANGERE,Groundnut, 2004-05,Rabi       ,4388.0,5519.0,1.2577484047401999,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
344,DAVANGERE,Groundnut, 2005-06,Kharif     ,16919.0,13236.0,0.782315739700928,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
345,DAVANGERE,Groundnut, 2005-06,Rabi       ,4321.0,5091.0,1.1781994908586002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
346,DAVANGERE,Groundnut, 2006-07,Kharif     ,12244.0,6465.0,0.528013721006207,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
347,DAVANGERE,Groundnut, 2006-07,Rabi       ,2905.0,3781.0,1.3015490533562801,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
348,DAVANGERE,Groundnut, 2007-08,Kharif     ,13692.0,11398.0,0.8324569091440259,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
349,DAVANGERE,Groundnut, 2007-08,Rabi       ,6040.0,6685.0,1.1067880794701999,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
350,DAVANGERE,Groundnut, 2008-09,Kharif     ,16817.0,11903.0,0.7077956829398822,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
351,DAVANGERE,Groundnut, 2008-09,Rabi       ,1844.0,1393.0,0.7554229934924079,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
352,DAVANGERE,Groundnut, 2009-10,Kharif     ,16236.0,16103.0,0.9918083271741809,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
353,DAVANGERE,Groundnut, 2009-10,Rabi       ,3689.0,3599.0,0.9756031444836,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
354,DAVANGERE,Groundnut, 2010-11,Kharif     ,14008.0,17926.0,1.27969731581953,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
355,DAVANGERE,Groundnut, 2010-11,Rabi       ,3067.0,4268.0,1.3915878708836,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
356,DAVANGERE,Groundnut, 2011-12,Kharif     ,14442.0,11838.0,0.8196925633568759,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
357,DAVANGERE,Groundnut, 2011-12,Rabi       ,4334.0,6127.0,1.41370558375635,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
358,DAVANGERE,Groundnut, 2012-13,Kharif     ,16957.0,15851.0,0.934776198620039,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
359,DAVANGERE,Groundnut, 2012-13,Rabi       ,90.0,152.0,1.6888888888888898,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
360,DAVANGERE,Groundnut, 2012-13,Summer     ,5899.0,7123.0,1.2074927953890502,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
361,DAVANGERE,Groundnut, 2013-14,Kharif     ,12447.0,12794.0,1.02787820358319,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
362,DAVANGERE,Groundnut, 2013-14,Summer     ,2269.0,2822.0,1.24371970030851,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
363,DAVANGERE,Groundnut, 2014-15,Kharif     ,14093.0,15089.0,1.07067338394948,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
364,DAVANGERE,Groundnut, 2014-15,Summer     ,3215.0,4465.0,1.3888024883359298,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
365,DAVANGERE,Groundnut, 2015-16,Kharif     ,12353.0,13859.0,1.12191370517283,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
366,DAVANGERE,Groundnut, 2015-16,Summer     ,2927.0,3178.0,1.08575333105569,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
367,DAVANGERE,Groundnut, 2016-17,Kharif     ,12767.0,9800.0,0.767603979008381,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
368,DAVANGERE,Groundnut, 2016-17,Summer     ,1003.0,1150.0,1.1465603190428701,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
369,DAVANGERE,Groundnut, 2017-18,Kharif     ,14750.0,22378.0,1.51715254237288,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
370,DAVANGERE,Groundnut, 2017-18,Summer     ,1640.0,2554.0,1.55731707317073,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
371,DAVANGERE,Groundnut, 2018-19,Kharif     ,13092.0,14017.0,1.07065383440269,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
372,DAVANGERE,Groundnut, 2018-19,Summer     ,289.0,350.0,1.2110726643598602,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
373,DAVANGERE,Horse-gram, 1998-99,Kharif     ,2445.0,2383.0,0.974642126789366,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
374,DAVANGERE,Horse-gram, 1998-99,Rabi       ,3108.0,966.0,0.310810810810811,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
375,DAVANGERE,Horse-gram, 1999-00,Kharif     ,1873.0,833.0,0.444741057127603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
376,DAVANGERE,Horse-gram, 1999-00,Rabi       ,2823.0,1215.0,0.430393198724761,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
377,DAVANGERE,Horse-gram, 2000-01,Kharif     ,1812.0,2296.0,1.26710816777042,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
378,DAVANGERE,Horse-gram, 2000-01,Rabi       ,2723.0,1079.0,0.39625413147264005,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
379,DAVANGERE,Horse-gram, 2001-02,Kharif     ,1317.0,759.0,0.57630979498861,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
380,DAVANGERE,Horse-gram, 2001-02,Rabi       ,3860.0,1309.0,0.33911917098445604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
381,DAVANGERE,Horse-gram, 2002-03,Kharif     ,1621.0,1281.0,0.7902529302899441,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
382,DAVANGERE,Horse-gram, 2002-03,Rabi       ,7352.0,4673.0,0.6356093579978239,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
383,DAVANGERE,Horse-gram, 2003-04,Kharif     ,1203.0,626.0,0.520365752285952,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
384,DAVANGERE,Horse-gram, 2003-04,Rabi       ,7565.0,4865.0,0.6430931923331129,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
385,DAVANGERE,Horse-gram, 2004-05,Kharif     ,696.0,655.0,0.941091954022988,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
386,DAVANGERE,Horse-gram, 2004-05,Rabi       ,3834.0,1278.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
387,DAVANGERE,Horse-gram, 2005-06,Kharif     ,1569.0,2261.0,1.4410452517527101,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
388,DAVANGERE,Horse-gram, 2005-06,Rabi       ,1542.0,1081.0,0.701037613488975,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
389,DAVANGERE,Horse-gram, 2006-07,Kharif     ,923.0,494.0,0.535211267605634,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
390,DAVANGERE,Horse-gram, 2006-07,Rabi       ,1742.0,909.0,0.521814006888634,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
391,DAVANGERE,Horse-gram, 2007-08,Kharif     ,754.0,868.0,1.15119363395225,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
392,DAVANGERE,Horse-gram, 2007-08,Rabi       ,410.0,301.0,0.7341463414634151,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
393,DAVANGERE,Horse-gram, 2008-09,Kharif     ,814.0,520.0,0.638820638820639,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
394,DAVANGERE,Horse-gram, 2008-09,Rabi       ,449.0,318.0,0.7082405345211579,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
395,DAVANGERE,Horse-gram, 2009-10,Kharif     ,629.0,526.0,0.8362480127186009,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
396,DAVANGERE,Horse-gram, 2009-10,Rabi       ,982.0,621.0,0.632382892057026,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
397,DAVANGERE,Horse-gram, 2010-11,Kharif     ,545.0,689.0,1.26422018348624,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
398,DAVANGERE,Horse-gram, 2010-11,Rabi       ,2073.0,1347.0,0.6497829232995661,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
399,DAVANGERE,Horse-gram, 2011-12,Kharif     ,724.0,653.0,0.9019337016574591,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
400,DAVANGERE,Horse-gram, 2011-12,Rabi       ,1733.0,933.0,0.538372763993076,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
401,DAVANGERE,Horse-gram, 2012-13,Kharif     ,901.0,824.0,0.914539400665927,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
402,DAVANGERE,Horse-gram, 2012-13,Rabi       ,1332.0,578.0,0.433933933933934,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
403,DAVANGERE,Horse-gram, 2013-14,Kharif     ,596.0,1124.0,1.88590604026846,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
404,DAVANGERE,Horse-gram, 2013-14,Rabi       ,1047.0,651.0,0.621776504297994,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
405,DAVANGERE,Horse-gram, 2014-15,Kharif     ,425.0,420.0,0.988235294117647,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
406,DAVANGERE,Horse-gram, 2014-15,Rabi       ,857.0,638.0,0.744457409568261,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
407,DAVANGERE,Horse-gram, 2015-16,Kharif     ,394.0,399.0,1.01269035532995,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
408,DAVANGERE,Horse-gram, 2015-16,Rabi       ,416.0,273.0,0.65625,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
409,DAVANGERE,Horse-gram, 2016-17,Kharif     ,321.0,1687.0,5.255451713395639,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
410,DAVANGERE,Horse-gram, 2016-17,Rabi       ,385.0,38.0,0.0987012987012987,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
411,DAVANGERE,Horse-gram, 2017-18,Kharif     ,570.0,413.0,0.724561403508772,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
412,DAVANGERE,Horse-gram, 2017-18,Rabi       ,260.0,176.0,0.676923076923077,0.391,0.393,0.334,0.379,0.476,0.685,0.7070000000000001,0.5710000000000001,0.473
413,DAVANGERE,Horse-gram, 2018-19,Kharif     ,28.0,20.0,0.7142857142857142,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
414,DAVANGERE,Horse-gram, 2018-19,Rabi       ,187.0,121.0,0.647058823529412,0.391,0.387,0.418,0.441,0.541,0.6829999999999999,0.627,0.535,0.443
415,DAVANGERE,Jowar, 1998-99,Kharif     ,46262.0,110135.0,2.3806796074532004,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
416,DAVANGERE,Jowar, 1998-99,Rabi       ,8455.0,8251.0,0.9758722649319929,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
417,DAVANGERE,Jowar, 1998-99,Summer     ,1870.0,4960.0,2.6524064171123,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
418,DAVANGERE,Jowar, 1999-00,Kharif     ,36185.0,60735.0,1.67845792455437,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
419,DAVANGERE,Jowar, 1999-00,Rabi       ,10564.0,5994.0,0.56739871260886,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
420,DAVANGERE,Jowar, 1999-00,Summer     ,1999.0,4594.0,2.29814907453727,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
421,DAVANGERE,Jowar, 2000-01,Kharif     ,36946.0,72804.0,1.97055161587181,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
422,DAVANGERE,Jowar, 2000-01,Rabi       ,5812.0,3401.0,0.585168616655196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
423,DAVANGERE,Jowar, 2000-01,Summer     ,976.0,1981.0,2.0297131147541,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
424,DAVANGERE,Jowar, 2001-02,Kharif     ,26197.0,41960.0,1.6017101194793302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
425,DAVANGERE,Jowar, 2001-02,Rabi       ,5641.0,2851.0,0.505406842758376,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
426,DAVANGERE,Jowar, 2001-02,Summer     ,1750.0,3433.0,1.9617142857142902,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
427,DAVANGERE,Jowar, 2002-03,Kharif     ,25655.0,41356.0,1.61200545702592,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
428,DAVANGERE,Jowar, 2002-03,Rabi       ,7543.0,4023.0,0.533342171549781,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
429,DAVANGERE,Jowar, 2002-03,Summer     ,4785.0,7273.0,1.51995820271682,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
430,DAVANGERE,Jowar, 2003-04,Kharif     ,20698.0,19854.0,0.959223113344284,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
431,DAVANGERE,Jowar, 2003-04,Rabi       ,23542.0,19284.0,0.8191317645059889,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
432,DAVANGERE,Jowar, 2003-04,Summer     ,2540.0,6756.0,2.65984251968504,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
433,DAVANGERE,Jowar, 2004-05,Kharif     ,33900.0,59744.0,1.7623598820058999,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
434,DAVANGERE,Jowar, 2004-05,Rabi       ,4600.0,2805.0,0.6097826086956519,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
435,DAVANGERE,Jowar, 2004-05,Summer     ,420.0,334.0,0.795238095238095,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
436,DAVANGERE,Jowar, 2005-06,Kharif     ,33547.0,76097.0,2.26836974990312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
437,DAVANGERE,Jowar, 2005-06,Rabi       ,4485.0,3595.0,0.8015607580824972,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
438,DAVANGERE,Jowar, 2005-06,Summer     ,748.0,1137.0,1.5200534759358302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
439,DAVANGERE,Jowar, 2006-07,Kharif     ,24697.0,37716.0,1.5271490464428898,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
440,DAVANGERE,Jowar, 2006-07,Rabi       ,4809.0,3226.0,0.670825535454356,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
441,DAVANGERE,Jowar, 2006-07,Summer     ,980.0,810.0,0.8265306122448979,0.359,0.34,0.386,0.421,0.55,0.611,0.622,0.5429999999999999,0.436
442,DAVANGERE,Jowar, 2007-08,Kharif     ,26305.0,65113.0,2.47530887663942,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
443,DAVANGERE,Jowar, 2007-08,Rabi       ,2866.0,3502.0,1.22191207257502,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
444,DAVANGERE,Jowar, 2007-08,Summer     ,1097.0,2377.0,2.16681859617138,0.381,0.377,0.348,0.416,0.561,0.626,0.613,0.5589999999999999,0.452
445,DAVANGERE,Jowar, 2008-09,Kharif     ,21739.0,41074.0,1.8894153364920199,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
446,DAVANGERE,Jowar, 2008-09,Rabi       ,3463.0,4725.0,1.36442390990471,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
447,DAVANGERE,Jowar, 2008-09,Summer     ,1149.0,3383.0,2.9442993907745896,0.375,0.364,0.377,0.359,0.505,0.675,0.63,0.557,0.452
448,DAVANGERE,Jowar, 2009-10,Kharif     ,20880.0,43695.0,2.0926724137931,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
449,DAVANGERE,Jowar, 2009-10,Rabi       ,3136.0,3709.0,1.1827168367346899,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
450,DAVANGERE,Jowar, 2009-10,Summer     ,720.0,1529.0,2.12361111111111,0.429,0.429,0.392,0.416,0.539,0.701,0.67,0.58,0.453
451,DAVANGERE,Jowar, 2010-11,Kharif     ,16653.0,40266.0,2.4179427130246802,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
452,DAVANGERE,Jowar, 2010-11,Rabi       ,4230.0,4763.0,1.12600472813239,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
453,DAVANGERE,Jowar, 2010-11,Summer     ,1075.0,2520.0,2.3441860465116298,0.443,0.4,0.387,0.373,0.552,0.698,0.691,0.606,0.51
454,DAVANGERE,Jowar, 2011-12,Kharif     ,11152.0,22091.0,1.9809002869440502,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
455,DAVANGERE,Jowar, 2011-12,Rabi       ,3997.0,6493.0,1.6244683512634501,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
456,DAVANGERE,Jowar, 2011-12,Summer     ,1744.0,3421.0,1.96158256880734,0.363,0.364,0.411,0.416,0.539,0.701,0.67,0.58,0.417
457,DAVANGERE,Jowar, 2012-13,Kharif     ,7778.0,13448.0,1.72897917202366,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
458,DAVANGERE,Jowar, 2012-13,Rabi       ,4207.0,4592.0,1.0915141430948399,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
459,DAVANGERE,Jowar, 2012-13,Summer     ,2436.0,5265.0,2.16133004926108,0.379,0.381,0.392,0.34700000000000003,0.456,0.679,0.6629999999999999,0.5720000000000001,0.439
460,DAVANGERE,Jowar, 2013-14,Kharif     ,8675.0,19746.0,2.27619596541787,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
461,DAVANGERE,Jowar, 2013-14,Rabi       ,3068.0,3454.0,1.1258148631029998,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
462,DAVANGERE,Jowar, 2013-14,Summer     ,511.0,1077.0,2.10763209393346,0.378,0.393,0.389,0.41,0.574,0.664,0.667,0.56,0.423
463,DAVANGERE,Jowar, 2014-15,Kharif     ,6977.0,17372.0,2.4898953705030804,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
464,DAVANGERE,Jowar, 2014-15,Rabi       ,3637.0,4892.0,1.3450646136926,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
465,DAVANGERE,Jowar, 2014-15,Summer     ,592.0,1629.0,2.7516891891891895,0.424,0.396,0.415,0.374,0.599,0.738,0.708,0.607,0.477
466,DAVANGERE,Jowar, 2015-16,Kharif     ,7568.0,15386.0,2.03303382663848,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
467,DAVANGERE,Jowar, 2015-16,Rabi       ,2314.0,2847.0,1.2303370786516898,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
468,DAVANGERE,Jowar, 2015-16,Summer     ,998.0,1528.0,1.5310621242484999,0.388,0.388,0.417,0.451,0.552,0.718,0.6809999999999999,0.5589999999999999,0.447
469,DAVANGERE,Jowar, 2016-17,Kharif     ,5113.0,9146.0,1.78877371406219,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
470,DAVANGERE,Jowar, 2016-17,Rabi       ,1616.0,2240.0,1.3861386138613898,0.368,0.363,0.379,0.472,0.568,0.612,0.598,0.505,0.407
