,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
284,DAKSHIN KANNAD,Rice, 2007-08,Kharif     ,33029.0,77189.0,2.33700687274819,0.5710000000000001,0.574,0.613,0.537,0.599,0.6809999999999999,0.72,0.713,0.614
285,DAKSHIN KANNAD,Rice, 2007-08,Rabi       ,21355.0,46714.0,2.18749707328494,0.5710000000000001,0.574,0.613,0.537,0.599,0.6809999999999999,0.72,0.713,0.614
286,DAKSHIN KANNAD,Rice, 2007-08,Summer     ,1561.0,3556.0,2.2780269058296,0.5710000000000001,0.574,0.613,0.537,0.599,0.6809999999999999,0.72,0.713,0.614
287,DAKSHIN KANNAD,Rice, 2008-09,Kharif     ,32845.0,83311.3425,2.5365,0.61,0.568,0.5820000000000001,0.58,0.5539999999999999,0.67,0.7290000000000001,0.693,0.622
288,DAKSHIN KANNAD,Rice, 2008-09,Rabi       ,20919.0,47026.0,2.2480042067020403,0.61,0.568,0.5820000000000001,0.58,0.5539999999999999,0.67,0.7290000000000001,0.693,0.622
289,DAKSHIN KANNAD,Rice, 2008-09,Summer     ,1608.0,3608.0,2.24378109452736,0.61,0.568,0.5820000000000001,0.58,0.5539999999999999,0.67,0.7290000000000001,0.693,0.622
290,DAKSHIN KANNAD,Rice, 2009-10,Kharif     ,32583.0,73979.7015,2.2705,0.665,0.626,0.6459999999999999,0.5920000000000001,0.631,0.6890000000000001,0.736,0.708,0.648
291,DAKSHIN KANNAD,Rice, 2009-10,Rabi       ,20948.0,47154.0,2.25100248233722,0.665,0.626,0.6459999999999999,0.5920000000000001,0.631,0.6890000000000001,0.736,0.708,0.648
292,DAKSHIN KANNAD,Rice, 2009-10,Summer     ,1368.0,2944.0,2.15204678362573,0.665,0.626,0.6459999999999999,0.5920000000000001,0.631,0.6890000000000001,0.736,0.708,0.648
293,DAKSHIN KANNAD,Rice, 2010-11,Kharif     ,32408.0,80253.0,2.47633300419649,0.642,0.601,0.626,0.6,0.65,0.665,0.7290000000000001,0.73,0.6659999999999999
294,DAKSHIN KANNAD,Rice, 2010-11,Rabi       ,20982.0,47350.0,2.2566962158040202,0.642,0.601,0.626,0.6,0.65,0.665,0.7290000000000001,0.73,0.6659999999999999
295,DAKSHIN KANNAD,Rice, 2010-11,Summer     ,1243.0,2855.0,2.29686242960579,0.642,0.601,0.626,0.6,0.65,0.665,0.7290000000000001,0.73,0.6659999999999999
296,DAKSHIN KANNAD,Rice, 2011-12,Kharif     ,32423.0,87200.0,2.6894488480399703,0.61,0.578,0.591,0.591,0.631,0.6890000000000001,0.736,0.708,0.627
297,DAKSHIN KANNAD,Rice, 2011-12,Rabi       ,21231.0,47207.0,2.22349394752956,0.61,0.578,0.591,0.591,0.631,0.6890000000000001,0.736,0.708,0.627
298,DAKSHIN KANNAD,Rice, 2011-12,Summer     ,1512.0,3766.0,2.4907407407407405,0.61,0.578,0.591,0.591,0.631,0.6890000000000001,0.736,0.708,0.627
299,DAKSHIN KANNAD,Rice, 2012-13,Kharif     ,31498.0,83815.0,2.6609626008000498,0.611,0.613,0.573,0.627,0.605,0.677,0.735,0.711,0.6709999999999999
300,DAKSHIN KANNAD,Rice, 2012-13,Rabi       ,21201.0,54985.0,2.5935097401066,0.611,0.613,0.573,0.627,0.605,0.677,0.735,0.711,0.6709999999999999
301,DAKSHIN KANNAD,Rice, 2012-13,Summer     ,1505.0,3900.0,2.59136212624585,0.611,0.613,0.573,0.627,0.605,0.677,0.735,0.711,0.6709999999999999
302,DAKSHIN KANNAD,Rice, 2013-14,Kharif     ,31646.0,87004.0,2.74928900966947,0.619,0.599,0.483,0.539,0.595,0.701,0.7390000000000001,0.7190000000000001,0.664
303,DAKSHIN KANNAD,Rice, 2013-14,Rabi       ,21705.0,57921.0,2.6685556323427795,0.619,0.599,0.483,0.539,0.595,0.701,0.7390000000000001,0.7190000000000001,0.664
304,DAKSHIN KANNAD,Rice, 2013-14,Summer     ,1980.0,5402.0,2.72828282828283,0.619,0.599,0.483,0.539,0.595,0.701,0.7390000000000001,0.7190000000000001,0.664
305,DAKSHIN KANNAD,Rice, 2014-15,Kharif     ,29749.0,78228.0,2.62960099499143,0.637,0.6,0.645,0.622,0.633,0.743,0.7509999999999999,0.713,0.6709999999999999
306,DAKSHIN KANNAD,Rice, 2014-15,Rabi       ,21240.0,51979.0,2.44722222222222,0.637,0.6,0.645,0.622,0.633,0.743,0.7509999999999999,0.713,0.6709999999999999
307,DAKSHIN KANNAD,Rice, 2014-15,Summer     ,1360.0,2817.0,2.07132352941176,0.637,0.6,0.645,0.622,0.633,0.743,0.7509999999999999,0.713,0.6709999999999999
308,DAKSHIN KANNAD,Rice, 2015-16,Kharif     ,28029.0,76208.0,2.7188982839202303,0.645,0.61,0.649,0.623,0.7140000000000001,0.758,0.78,0.738,0.7
309,DAKSHIN KANNAD,Rice, 2015-16,Rabi       ,19085.0,49769.0,2.60775478124181,0.645,0.61,0.649,0.623,0.7140000000000001,0.758,0.78,0.738,0.7
310,DAKSHIN KANNAD,Rice, 2015-16,Summer     ,1575.0,3383.0,2.1479365079365103,0.645,0.61,0.649,0.623,0.7140000000000001,0.758,0.78,0.738,0.7
311,DAKSHIN KANNAD,Rice, 2016-17,Kharif     ,28540.0,88876.0,3.1140854940434504,0.629,0.611,0.555,0.5529999999999999,0.653,0.657,0.738,0.6990000000000001,0.6679999999999999
312,DAKSHIN KANNAD,Rice, 2016-17,Rabi       ,10540.0,27956.0,2.6523719165085398,0.629,0.611,0.555,0.5529999999999999,0.653,0.657,0.738,0.6990000000000001,0.6679999999999999
313,DAKSHIN KANNAD,Rice, 2016-17,Summer     ,216.0,745.0,3.44907407407407,0.629,0.611,0.555,0.5529999999999999,0.653,0.657,0.738,0.6990000000000001,0.6679999999999999
314,DAKSHIN KANNAD,Rice, 2017-18,Kharif     ,23343.0,65884.0,2.8224307072784103,0.632,0.597,0.588,0.614,0.643,0.71,0.7340000000000001,0.7190000000000001,0.6759999999999999
315,DAKSHIN KANNAD,Rice, 2017-18,Rabi       ,9606.0,24137.0,2.51270039558609,0.632,0.597,0.588,0.614,0.643,0.71,0.7340000000000001,0.7190000000000001,0.6759999999999999
316,DAKSHIN KANNAD,Rice, 2017-18,Summer     ,213.0,623.0,2.92488262910798,0.632,0.597,0.588,0.614,0.643,0.71,0.7340000000000001,0.7190000000000001,0.6759999999999999
317,DAKSHIN KANNAD,Rice, 2018-19,Kharif     ,6018.0,18032.0,2.9963443004320403,0.598,0.595,0.634,0.465,0.604,0.7390000000000001,0.738,0.701,0.6809999999999999
318,DAKSHIN KANNAD,Rice, 2018-19,Rabi       ,3356.0,9010.0,2.68474374255066,0.598,0.595,0.634,0.465,0.604,0.7390000000000001,0.738,0.701,0.6809999999999999
319,DAKSHIN KANNAD,Sesamum, 1998-99,Kharif     ,506.0,205.0,0.40513833992094894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
320,DAKSHIN KANNAD,Sesamum, 1999-00,Kharif     ,387.0,189.0,0.48837209302325607,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
321,DAKSHIN KANNAD,Sesamum, 2000-01,Kharif     ,438.0,180.0,0.410958904109589,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
322,DAKSHIN KANNAD,Sesamum, 2001-02,Kharif     ,454.0,168.0,0.37004405286343606,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
323,DAKSHIN KANNAD,Sesamum, 2002-03,Kharif     ,470.0,185.0,0.39361702127659604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
324,DAKSHIN KANNAD,Sesamum, 2003-04,Kharif     ,442.0,194.0,0.43891402714932104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
325,DAKSHIN KANNAD,Sesamum, 2004-05,Kharif     ,491.0,264.0,0.537678207739307,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
326,DAKSHIN KANNAD,Sesamum, 2005-06,Kharif     ,572.0,496.0,0.8671328671328671,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
327,DAKSHIN KANNAD,Sesamum, 2006-07,Kharif     ,579.0,340.0,0.5872193436960279,0.61,0.579,0.594,0.551,0.608,0.72,0.758,0.736,0.645
328,DAKSHIN KANNAD,Sesamum, 2007-08,Kharif     ,631.0,352.0,0.5578446909667191,0.5710000000000001,0.574,0.613,0.537,0.599,0.6809999999999999,0.72,0.713,0.614
329,DAKSHIN KANNAD,Sesamum, 2008-09,Kharif     ,615.0,314.0,0.510569105691057,0.61,0.568,0.5820000000000001,0.58,0.5539999999999999,0.67,0.7290000000000001,0.693,0.622
330,DAKSHIN KANNAD,Sesamum, 2009-10,Kharif     ,604.0,246.0,0.407284768211921,0.665,0.626,0.6459999999999999,0.5920000000000001,0.631,0.6890000000000001,0.736,0.708,0.648
331,DAKSHIN KANNAD,Sesamum, 2010-11,Kharif     ,622.0,352.0,0.565916398713826,0.642,0.601,0.626,0.6,0.65,0.665,0.7290000000000001,0.73,0.6659999999999999
332,DAKSHIN KANNAD,Sesamum, 2011-12,Kharif     ,511.0,257.0,0.50293542074364,0.61,0.578,0.591,0.591,0.631,0.6890000000000001,0.736,0.708,0.627
333,DAKSHIN KANNAD,Sesamum, 2017-18,Kharif     ,279.0,245.0,0.878136200716846,0.632,0.597,0.588,0.614,0.643,0.71,0.7340000000000001,0.7190000000000001,0.6759999999999999
334,DAKSHIN KANNAD,Sugarcane, 1997-98,Whole Year ,2154.0,188260.0,87.4001857010214,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
335,DAKSHIN KANNAD,Sugarcane, 1999-00,Whole Year ,598.0,60219.0,100.70066889632099,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
336,DAKSHIN KANNAD,Sugarcane, 2000-01,Whole Year ,340.0,34884.0,102.6,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
337,DAKSHIN KANNAD,Sugarcane, 2001-02,Whole Year ,378.0,30524.0,80.7513227513227,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
338,DAKSHIN KANNAD,Sugarcane, 2002-03,Whole Year ,197.0,16656.0,84.5482233502538,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
339,DAKSHIN KANNAD,Sugarcane, 2003-04,Whole Year ,23.0,1508.0,65.56521739130429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
340,DAKSHIN KANNAD,Sugarcane, 2006-07,Whole Year ,18.0,1573.0,87.38888888888891,0.61,0.579,0.594,0.551,0.608,0.72,0.758,0.736,0.645
341,DAKSHIN KANNAD,Sugarcane, 2008-09,Whole Year ,19.0,1643.0,86.4736842105263,0.61,0.568,0.5820000000000001,0.58,0.5539999999999999,0.67,0.7290000000000001,0.693,0.622
342,DAKSHIN KANNAD,Sugarcane, 2009-10,Whole Year ,16.0,1535.0,95.9375,0.665,0.626,0.6459999999999999,0.5920000000000001,0.631,0.6890000000000001,0.736,0.708,0.648
343,DAKSHIN KANNAD,Sugarcane, 2010-11,Whole Year ,16.0,1550.0,96.875,0.642,0.601,0.626,0.6,0.65,0.665,0.7290000000000001,0.73,0.6659999999999999
344,DAKSHIN KANNAD,Sugarcane, 2011-12,Whole Year ,19.0,1733.0,91.21052631578951,0.61,0.578,0.591,0.591,0.631,0.6890000000000001,0.736,0.708,0.627
345,DAKSHIN KANNAD,Sugarcane, 2012-13,Whole Year ,25.0,2090.0,83.6,0.611,0.613,0.573,0.627,0.605,0.677,0.735,0.711,0.6709999999999999
346,DAKSHIN KANNAD,Sugarcane, 2013-14,Whole Year ,16.0,1444.0,90.25,0.619,0.599,0.483,0.539,0.595,0.701,0.7390000000000001,0.7190000000000001,0.664
347,DAKSHIN KANNAD,Sugarcane, 2014-15,Whole Year ,10.0,912.0,91.2,0.637,0.6,0.645,0.622,0.633,0.743,0.7509999999999999,0.713,0.6709999999999999
348,DAKSHIN KANNAD,Sugarcane, 2015-16,Whole Year ,10.0,808.0,80.8,0.645,0.61,0.649,0.623,0.7140000000000001,0.758,0.78,0.738,0.7
349,DAKSHIN KANNAD,Sugarcane, 2016-17,Whole Year ,10.0,694.0,69.4,0.629,0.611,0.555,0.5529999999999999,0.653,0.657,0.738,0.6990000000000001,0.6679999999999999
350,DAKSHIN KANNAD,Sugarcane, 2018-19,Whole Year ,7.0,598.0,85.4285714285714,0.598,0.595,0.634,0.465,0.604,0.7390000000000001,0.738,0.701,0.6809999999999999
351,DAKSHIN KANNAD,Sweet potato, 1999-00,Whole Year ,591.0,3659.0,6.191201353637901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
352,DAKSHIN KANNAD,Sweet potato, 2000-01,Whole Year ,608.0,3764.0,6.19078947368421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
353,DAKSHIN KANNAD,Sweet potato, 2002-03,Whole Year ,592.0,3665.0,6.190878378378379,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
354,DAKSHIN KANNAD,Sweet potato, 2003-04,Whole Year ,577.0,3572.0,6.190641247833621,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
355,DAKSHIN KANNAD,Sweet potato, 2004-05,Whole Year ,537.0,3325.0,6.191806331471139,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
356,DAKSHIN KANNAD,Sweet potato, 2005-06,Whole Year ,426.0,2638.0,6.1924882629108,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
357,DAKSHIN KANNAD,Sweet potato, 2006-07,Whole Year ,340.0,2105.0,6.191176470588241,0.61,0.579,0.594,0.551,0.608,0.72,0.758,0.736,0.645
358,DAKSHIN KANNAD,Sweet potato, 2007-08,Whole Year ,203.0,1257.0,6.19211822660099,0.5710000000000001,0.574,0.613,0.537,0.599,0.6809999999999999,0.72,0.713,0.614
359,DAKSHIN KANNAD,Sweet potato, 2008-09,Whole Year ,211.0,1636.0,7.75355450236967,0.61,0.568,0.5820000000000001,0.58,0.5539999999999999,0.67,0.7290000000000001,0.693,0.622
360,DAKSHIN KANNAD,Sweet potato, 2009-10,Whole Year ,211.0,1386.0,6.568720379146921,0.665,0.626,0.6459999999999999,0.5920000000000001,0.631,0.6890000000000001,0.736,0.708,0.648
361,DAKSHIN KANNAD,Sweet potato, 2010-11,Whole Year ,202.0,1665.0,8.24257425742574,0.642,0.601,0.626,0.6,0.65,0.665,0.7290000000000001,0.73,0.6659999999999999
362,DAKSHIN KANNAD,Sweet potato, 2011-12,Whole Year ,192.0,2798.0,14.572916666666698,0.61,0.578,0.591,0.591,0.631,0.6890000000000001,0.736,0.708,0.627
363,DAKSHIN KANNAD,Sweet potato, 2012-13,Whole Year ,187.0,2901.0,15.5133689839572,0.611,0.613,0.573,0.627,0.605,0.677,0.735,0.711,0.6709999999999999
364,DAKSHIN KANNAD,Sweet potato, 2013-14,Whole Year ,180.0,2642.0,14.6777777777778,0.619,0.599,0.483,0.539,0.595,0.701,0.7390000000000001,0.7190000000000001,0.664
365,DAKSHIN KANNAD,Sweet potato, 2014-15,Whole Year ,288.0,4885.0,16.9618055555556,0.637,0.6,0.645,0.622,0.633,0.743,0.7509999999999999,0.713,0.6709999999999999
366,DAKSHIN KANNAD,Sweet potato, 2015-16,Whole Year ,319.0,1191.0,3.73354231974922,0.645,0.61,0.649,0.623,0.7140000000000001,0.758,0.78,0.738,0.7
367,DAKSHIN KANNAD,Sweet potato, 2016-17,Whole Year ,276.0,1417.0,5.1340579710144905,0.629,0.611,0.555,0.5529999999999999,0.653,0.657,0.738,0.6990000000000001,0.6679999999999999
368,DAKSHIN KANNAD,Sweet potato, 2017-18,Whole Year ,311.0,1225.0,3.93890675241158,0.632,0.597,0.588,0.614,0.643,0.71,0.7340000000000001,0.7190000000000001,0.6759999999999999
369,DAKSHIN KANNAD,Sweet potato, 2018-19,Whole Year ,29.0,312.0,10.7586206896552,0.598,0.595,0.634,0.465,0.604,0.7390000000000001,0.738,0.701,0.6809999999999999
370,DAKSHIN KANNAD,Tapioca, 1999-00,Whole Year ,687.0,5392.0,7.84861717612809,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
371,DAKSHIN KANNAD,Tapioca, 2000-01,Whole Year ,715.0,5612.0,7.84895104895105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
372,DAKSHIN KANNAD,Tapioca, 2002-03,Whole Year ,703.0,5518.0,7.849217638691321,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
373,DAKSHIN KANNAD,Tapioca, 2003-04,Whole Year ,703.0,5518.0,7.849217638691321,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
374,DAKSHIN KANNAD,Tapioca, 2004-05,Whole Year ,698.0,5478.0,7.848137535816621,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
375,DAKSHIN KANNAD,Tapioca, 2005-06,Whole Year ,699.0,5486.0,7.848354792560801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
376,DAKSHIN KANNAD,Tapioca, 2006-07,Whole Year ,663.0,5204.0,7.84917043740573,0.61,0.579,0.594,0.551,0.608,0.72,0.758,0.736,0.645
377,DAKSHIN KANNAD,Tapioca, 2007-08,Whole Year ,661.0,5188.0,7.848714069591531,0.5710000000000001,0.574,0.613,0.537,0.599,0.6809999999999999,0.72,0.713,0.614
378,DAKSHIN KANNAD,Tapioca, 2008-09,Whole Year ,646.0,6383.0,9.88080495356037,0.61,0.568,0.5820000000000001,0.58,0.5539999999999999,0.67,0.7290000000000001,0.693,0.622
379,DAKSHIN KANNAD,Tapioca, 2009-10,Whole Year ,638.0,5910.0,9.26332288401254,0.665,0.626,0.6459999999999999,0.5920000000000001,0.631,0.6890000000000001,0.736,0.708,0.648
380,DAKSHIN KANNAD,Tapioca, 2010-11,Whole Year ,613.0,6663.0,10.869494290375199,0.642,0.601,0.626,0.6,0.65,0.665,0.7290000000000001,0.73,0.6659999999999999
381,DAKSHIN KANNAD,Tapioca, 2011-12,Whole Year ,597.0,6632.0,11.108877721943099,0.61,0.578,0.591,0.591,0.631,0.6890000000000001,0.736,0.708,0.627
382,DAKSHIN KANNAD,Tapioca, 2012-13,Whole Year ,572.0,6354.0,11.1083916083916,0.611,0.613,0.573,0.627,0.605,0.677,0.735,0.711,0.6709999999999999
383,DAKSHIN KANNAD,Tapioca, 2013-14,Whole Year ,534.0,4367.0,8.177902621722849,0.619,0.599,0.483,0.539,0.595,0.701,0.7390000000000001,0.7190000000000001,0.664
384,DAKSHIN KANNAD,Tapioca, 2014-15,Whole Year ,541.0,4620.0,8.53974121996303,0.637,0.6,0.645,0.622,0.633,0.743,0.7509999999999999,0.713,0.6709999999999999
385,DAKSHIN KANNAD,Tapioca, 2015-16,Whole Year ,542.0,3593.0,6.62915129151292,0.645,0.61,0.649,0.623,0.7140000000000001,0.758,0.78,0.738,0.7
386,DAKSHIN KANNAD,Tapioca, 2016-17,Whole Year ,432.0,1924.0,4.453703703703701,0.629,0.611,0.555,0.5529999999999999,0.653,0.657,0.738,0.6990000000000001,0.6679999999999999
387,DAKSHIN KANNAD,Tapioca, 2017-18,Whole Year ,432.0,3169.0,7.335648148148151,0.632,0.597,0.588,0.614,0.643,0.71,0.7340000000000001,0.7190000000000001,0.6759999999999999
388,DAKSHIN KANNAD,Tapioca, 2018-19,Whole Year ,2.0,24.0,12.0,0.598,0.595,0.634,0.465,0.604,0.7390000000000001,0.738,0.701,0.6809999999999999
389,DAKSHIN KANNAD,Tobacco, 2018-19,Whole Year ,1.0,1.0,1.0,0.598,0.595,0.634,0.465,0.604,0.7390000000000001,0.738,0.701,0.6809999999999999
390,DAKSHIN KANNAD,Turmeric, 1997-98,Whole Year ,102.0,236.0,2.3137254901960804,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
391,DAKSHIN KANNAD,Turmeric, 1998-99,Whole Year ,47.0,238.0,5.06382978723404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
392,DAKSHIN KANNAD,Turmeric, 1999-00,Whole Year ,56.0,243.0,4.33928571428571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
393,DAKSHIN KANNAD,Turmeric, 2000-01,Whole Year ,68.0,302.0,4.44117647058824,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
394,DAKSHIN KANNAD,Turmeric, 2001-02,Whole Year ,76.0,392.0,5.15789473684211,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
395,DAKSHIN KANNAD,Turmeric, 2002-03,Whole Year ,74.0,321.0,4.3378378378378395,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
396,DAKSHIN KANNAD,Turmeric, 2003-04,Whole Year ,93.0,453.0,4.87096774193548,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
397,DAKSHIN KANNAD,Turmeric, 2004-05,Whole Year ,38.0,181.0,4.76315789473684,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
398,DAKSHIN KANNAD,Turmeric, 2005-06,Whole Year ,53.0,283.0,5.33962264150943,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
399,DAKSHIN KANNAD,Turmeric, 2006-07,Whole Year ,60.0,303.0,5.05,0.61,0.579,0.594,0.551,0.608,0.72,0.758,0.736,0.645
400,DAKSHIN KANNAD,Turmeric, 2007-08,Whole Year ,63.0,490.0,7.77777777777778,0.5710000000000001,0.574,0.613,0.537,0.599,0.6809999999999999,0.72,0.713,0.614
401,DAKSHIN KANNAD,Turmeric, 2008-09,Whole Year ,63.0,300.0,4.76190476190476,0.61,0.568,0.5820000000000001,0.58,0.5539999999999999,0.67,0.7290000000000001,0.693,0.622
402,DAKSHIN KANNAD,Turmeric, 2009-10,Whole Year ,66.0,318.0,4.81818181818182,0.665,0.626,0.6459999999999999,0.5920000000000001,0.631,0.6890000000000001,0.736,0.708,0.648
403,DAKSHIN KANNAD,Turmeric, 2010-11,Whole Year ,66.0,215.0,3.25757575757576,0.642,0.601,0.626,0.6,0.65,0.665,0.7290000000000001,0.73,0.6659999999999999
404,DAKSHIN KANNAD,Turmeric, 2011-12,Whole Year ,63.0,52.0,0.8253968253968249,0.61,0.578,0.591,0.591,0.631,0.6890000000000001,0.736,0.708,0.627
405,DAKSHIN KANNAD,Turmeric, 2012-13,Whole Year ,60.0,282.0,4.7,0.611,0.613,0.573,0.627,0.605,0.677,0.735,0.711,0.6709999999999999
406,DAKSHIN KANNAD,Turmeric, 2013-14,Whole Year ,60.0,286.0,4.76666666666667,0.619,0.599,0.483,0.539,0.595,0.701,0.7390000000000001,0.7190000000000001,0.664
407,DAKSHIN KANNAD,Turmeric, 2014-15,Whole Year ,60.0,359.0,5.98333333333333,0.637,0.6,0.645,0.622,0.633,0.743,0.7509999999999999,0.713,0.6709999999999999
408,DAKSHIN KANNAD,Turmeric, 2015-16,Whole Year ,58.0,296.0,5.10344827586207,0.645,0.61,0.649,0.623,0.7140000000000001,0.758,0.78,0.738,0.7
409,DAKSHIN KANNAD,Turmeric, 2016-17,Whole Year ,53.0,314.0,5.92452830188679,0.629,0.611,0.555,0.5529999999999999,0.653,0.657,0.738,0.6990000000000001,0.6679999999999999
410,DAKSHIN KANNAD,Turmeric, 2017-18,Whole Year ,10.0,63.0,6.3,0.632,0.597,0.588,0.614,0.643,0.71,0.7340000000000001,0.7190000000000001,0.6759999999999999
411,DAKSHIN KANNAD,Turmeric, 2018-19,Whole Year ,1.0,6.0,6.0,0.598,0.595,0.634,0.465,0.604,0.7390000000000001,0.738,0.701,0.6809999999999999
412,DAKSHIN KANNAD,Urad, 1999-00,Kharif     ,1504.0,489.0,0.325132978723404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
413,DAKSHIN KANNAD,Urad, 1999-00,Rabi       ,1336.0,498.0,0.372754491017964,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
414,DAKSHIN KANNAD,Urad, 2000-01,Rabi       ,2590.0,905.0,0.349420849420849,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
415,DAKSHIN KANNAD,Urad, 2001-02,Rabi       ,2398.0,579.0,0.241451209341118,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
416,DAKSHIN KANNAD,Urad, 2002-03,Rabi       ,2303.0,221.0,0.0959617889709075,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
417,DAKSHIN KANNAD,Urad, 2003-04,Rabi       ,2281.0,774.0,0.33932485751863206,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
418,DAKSHIN KANNAD,Urad, 2004-05,Rabi       ,2049.0,707.0,0.34504636408003897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
419,DAKSHIN KANNAD,Urad, 2005-06,Rabi       ,1791.0,587.0,0.327749860413177,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
420,DAKSHIN KANNAD,Urad, 2006-07,Rabi       ,1998.0,907.0,0.453953953953954,0.61,0.579,0.594,0.551,0.608,0.72,0.758,0.736,0.645
421,DAKSHIN KANNAD,Urad, 2007-08,Rabi       ,2143.0,963.0,0.44937004199720004,0.5710000000000001,0.574,0.613,0.537,0.599,0.6809999999999999,0.72,0.713,0.614
422,DAKSHIN KANNAD,Urad, 2008-09,Rabi       ,1994.0,945.0,0.473921765295888,0.61,0.568,0.5820000000000001,0.58,0.5539999999999999,0.67,0.7290000000000001,0.693,0.622
423,DAKSHIN KANNAD,Urad, 2009-10,Rabi       ,1827.0,483.0,0.264367816091954,0.665,0.626,0.6459999999999999,0.5920000000000001,0.631,0.6890000000000001,0.736,0.708,0.648
424,DAKSHIN KANNAD,Urad, 2010-11,Rabi       ,1861.0,1029.0,0.552928533046749,0.642,0.601,0.626,0.6,0.65,0.665,0.7290000000000001,0.73,0.6659999999999999
425,DAKSHIN KANNAD,Urad, 2011-12,Rabi       ,1850.0,784.0,0.423783783783784,0.61,0.578,0.591,0.591,0.631,0.6890000000000001,0.736,0.708,0.627
426,DAKSHIN KANNAD,Urad, 2012-13,Rabi       ,981.0,569.0,0.5800203873598371,0.611,0.613,0.573,0.627,0.605,0.677,0.735,0.711,0.6709999999999999
427,DAKSHIN KANNAD,Urad, 2013-14,Rabi       ,1851.0,1222.0,0.660183684494868,0.619,0.599,0.483,0.539,0.595,0.701,0.7390000000000001,0.7190000000000001,0.664
