,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
315,Bagalkot,Horse-gram, 2004-05,Kharif     ,1710.0,1049.0,0.613450292397661,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
316,Bagalkot,Horse-gram, 2004-05,Rabi       ,1901.0,591.0,0.310889005786428,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
317,Bagalkot,Horse-gram, 2005-06,Kharif     ,1812.0,1914.0,1.0562913907284799,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
318,Bagalkot,Horse-gram, 2005-06,Rabi       ,2540.0,1298.0,0.5110236220472439,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
319,Bagalkot,Horse-gram, 2006-07,Kharif     ,1229.0,207.0,0.168429617575264,0.399,0.35200000000000004,0.395,0.397,0.408,0.439,0.49,0.526,0.483
320,Bagalkot,Horse-gram, 2006-07,Rabi       ,2017.0,234.0,0.11601388200297501,0.399,0.35200000000000004,0.395,0.397,0.408,0.439,0.49,0.526,0.483
321,Bagalkot,Horse-gram, 2007-08,Kharif     ,1829.0,1390.0,0.7599781301257521,0.394,0.386,0.342,0.423,0.4970000000000001,0.524,0.519,0.515,0.486
322,Bagalkot,Horse-gram, 2007-08,Rabi       ,2113.0,1218.0,0.5764316138192139,0.394,0.386,0.342,0.423,0.4970000000000001,0.524,0.519,0.515,0.486
323,Bagalkot,Horse-gram, 2008-09,Kharif     ,411.0,186.0,0.452554744525547,0.418,0.362,0.33,0.28300000000000003,0.388,0.476,0.5,0.508,0.513
324,Bagalkot,Horse-gram, 2008-09,Rabi       ,2989.0,1698.0,0.568082970893275,0.418,0.362,0.33,0.28300000000000003,0.388,0.476,0.5,0.508,0.513
325,Bagalkot,Horse-gram, 2009-10,Kharif     ,810.0,228.0,0.281481481481481,0.508,0.431,0.368,0.414,0.421,0.5529999999999999,0.525,0.51,0.521
326,Bagalkot,Horse-gram, 2009-10,Rabi       ,1244.0,474.0,0.38102893890675205,0.508,0.431,0.368,0.414,0.421,0.5529999999999999,0.525,0.51,0.521
327,Bagalkot,Horse-gram, 2010-11,Kharif     ,876.0,514.0,0.58675799086758,0.462,0.389,0.381,0.415,0.456,0.534,0.541,0.59,0.546
328,Bagalkot,Horse-gram, 2010-11,Rabi       ,1045.0,637.0,0.6095693779904311,0.462,0.389,0.381,0.415,0.456,0.534,0.541,0.59,0.546
329,Bagalkot,Horse-gram, 2011-12,Kharif     ,730.0,435.0,0.5958904109589039,0.417,0.365,0.396,0.414,0.422,0.5529999999999999,0.525,0.51,0.478
330,Bagalkot,Horse-gram, 2011-12,Rabi       ,926.0,262.0,0.282937365010799,0.417,0.365,0.396,0.414,0.422,0.5529999999999999,0.525,0.51,0.478
331,Bagalkot,Horse-gram, 2012-13,Kharif     ,310.0,67.0,0.216129032258064,0.406,0.364,0.327,0.339,0.386,0.467,0.529,0.5589999999999999,0.498
332,Bagalkot,Horse-gram, 2012-13,Rabi       ,946.0,182.0,0.192389006342495,0.406,0.364,0.327,0.339,0.386,0.467,0.529,0.5589999999999999,0.498
333,Bagalkot,Horse-gram, 2013-14,Kharif     ,389.0,92.0,0.23650385604113103,0.44,0.387,0.35100000000000003,0.379,0.454,0.537,0.57,0.55,0.51
334,Bagalkot,Horse-gram, 2013-14,Rabi       ,930.0,188.0,0.202150537634409,0.44,0.387,0.35100000000000003,0.379,0.454,0.537,0.57,0.55,0.51
335,Bagalkot,Horse-gram, 2014-15,Kharif     ,337.0,90.0,0.267062314540059,0.457,0.4,0.4270000000000001,0.418,0.477,0.57,0.568,0.561,0.524
336,Bagalkot,Horse-gram, 2014-15,Rabi       ,925.0,332.0,0.358918918918919,0.457,0.4,0.4270000000000001,0.418,0.477,0.57,0.568,0.561,0.524
337,Bagalkot,Horse-gram, 2015-16,Kharif     ,94.0,14.0,0.14893617021276598,0.404,0.344,0.412,0.408,0.422,0.502,0.5489999999999999,0.541,0.507
338,Bagalkot,Horse-gram, 2015-16,Rabi       ,792.0,239.0,0.301767676767677,0.404,0.344,0.412,0.408,0.422,0.502,0.5489999999999999,0.541,0.507
339,Bagalkot,Horse-gram, 2016-17,Kharif     ,305.0,40.0,0.13114754098360698,0.403,0.375,0.335,0.377,0.496,0.508,0.545,0.472,0.4370000000000001
340,Bagalkot,Horse-gram, 2016-17,Rabi       ,509.0,35.0,0.068762278978389,0.403,0.375,0.335,0.377,0.496,0.508,0.545,0.472,0.4370000000000001
341,Bagalkot,Horse-gram, 2017-18,Kharif     ,420.0,390.0,0.9285714285714292,0.461,0.392,0.374,0.414,0.439,0.5760000000000001,0.59,0.58,0.521
342,Bagalkot,Horse-gram, 2017-18,Rabi       ,510.0,179.0,0.35098039215686305,0.461,0.392,0.374,0.414,0.439,0.5760000000000001,0.59,0.58,0.521
343,Bagalkot,Horse-gram, 2018-19,Kharif     ,571.0,395.0,0.691768826619965,0.431,0.371,0.408,0.395,0.441,0.535,0.521,0.486,0.46
344,Bagalkot,Horse-gram, 2018-19,Rabi       ,434.0,92.0,0.211981566820276,0.431,0.371,0.408,0.395,0.441,0.535,0.521,0.486,0.46
345,Bagalkot,Jowar, 1998-99,Kharif     ,12363.0,24855.0,2.01043436059209,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
346,Bagalkot,Jowar, 1998-99,Rabi       ,152540.0,120840.0,0.7921856562213191,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
347,Bagalkot,Jowar, 1999-00,Kharif     ,11598.0,21354.0,1.84117951370926,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
348,Bagalkot,Jowar, 1999-00,Rabi       ,160974.0,147679.0,0.9174090225750742,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
349,Bagalkot,Jowar, 2000-01,Kharif     ,11375.0,22359.0,1.9656263736263702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
350,Bagalkot,Jowar, 2000-01,Rabi       ,132473.0,94603.0,0.714130426577491,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
351,Bagalkot,Jowar, 2001-02,Kharif     ,6786.0,12064.0,1.77777777777778,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
352,Bagalkot,Jowar, 2001-02,Rabi       ,170489.0,125015.0,0.733273114394477,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
353,Bagalkot,Jowar, 2002-03,Kharif     ,5551.0,9005.0,1.6222302287876103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
354,Bagalkot,Jowar, 2002-03,Rabi       ,157259.0,98880.0,0.628771644230219,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
355,Bagalkot,Jowar, 2002-03,Summer     ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
356,Bagalkot,Jowar, 2003-04,Kharif     ,4339.0,9345.0,2.15372205577322,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
357,Bagalkot,Jowar, 2003-04,Rabi       ,134368.0,10766.0,0.0801232436294356,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
358,Bagalkot,Jowar, 2003-04,Summer     ,37.0,98.0,2.64864864864865,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
359,Bagalkot,Jowar, 2004-05,Kharif     ,11225.0,20951.0,1.86645879732739,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
360,Bagalkot,Jowar, 2004-05,Rabi       ,144349.0,100053.0,0.69313261609017,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
361,Bagalkot,Jowar, 2005-06,Kharif     ,10339.0,27092.0,2.62036947480414,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
362,Bagalkot,Jowar, 2005-06,Rabi       ,127199.0,138382.0,1.08791735784086,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
363,Bagalkot,Jowar, 2005-06,Summer     ,3.0,6.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
364,Bagalkot,Jowar, 2006-07,Kharif     ,9087.0,8155.0,0.897435897435897,0.399,0.35200000000000004,0.395,0.397,0.408,0.439,0.49,0.526,0.483
365,Bagalkot,Jowar, 2006-07,Rabi       ,119913.0,60772.0,0.5068007638871521,0.399,0.35200000000000004,0.395,0.397,0.408,0.439,0.49,0.526,0.483
366,Bagalkot,Jowar, 2007-08,Kharif     ,9537.0,15692.0,1.6453811471112498,0.394,0.386,0.342,0.423,0.4970000000000001,0.524,0.519,0.515,0.486
367,Bagalkot,Jowar, 2007-08,Rabi       ,123497.0,178029.0,1.44156538215503,0.394,0.386,0.342,0.423,0.4970000000000001,0.524,0.519,0.515,0.486
368,Bagalkot,Jowar, 2008-09,Kharif     ,5239.0,9125.0,1.74174460774957,0.418,0.362,0.33,0.28300000000000003,0.388,0.476,0.5,0.508,0.513
369,Bagalkot,Jowar, 2008-09,Rabi       ,134783.0,162768.0,1.20763004236439,0.418,0.362,0.33,0.28300000000000003,0.388,0.476,0.5,0.508,0.513
370,Bagalkot,Jowar, 2009-10,Kharif     ,5189.0,3769.0,0.726344189631914,0.508,0.431,0.368,0.414,0.421,0.5529999999999999,0.525,0.51,0.521
371,Bagalkot,Jowar, 2009-10,Rabi       ,110368.0,117488.0,1.06451145259496,0.508,0.431,0.368,0.414,0.421,0.5529999999999999,0.525,0.51,0.521
372,Bagalkot,Jowar, 2010-11,Kharif     ,3707.0,10608.0,2.86161316428379,0.462,0.389,0.381,0.415,0.456,0.534,0.541,0.59,0.546
373,Bagalkot,Jowar, 2010-11,Rabi       ,102139.0,116792.0,1.14346136147799,0.462,0.389,0.381,0.415,0.456,0.534,0.541,0.59,0.546
374,Bagalkot,Jowar, 2011-12,Kharif     ,6439.0,14927.0,2.31821711445877,0.417,0.365,0.396,0.414,0.422,0.5529999999999999,0.525,0.51,0.478
375,Bagalkot,Jowar, 2011-12,Rabi       ,104924.0,96699.0,0.921609927185391,0.417,0.365,0.396,0.414,0.422,0.5529999999999999,0.525,0.51,0.478
376,Bagalkot,Jowar, 2011-12,Summer     ,28.0,51.0,1.82142857142857,0.417,0.365,0.396,0.414,0.422,0.5529999999999999,0.525,0.51,0.478
377,Bagalkot,Jowar, 2012-13,Kharif     ,1708.0,3141.0,1.83899297423888,0.406,0.364,0.327,0.339,0.386,0.467,0.529,0.5589999999999999,0.498
378,Bagalkot,Jowar, 2012-13,Rabi       ,118324.0,151076.0,1.2767992968459498,0.406,0.364,0.327,0.339,0.386,0.467,0.529,0.5589999999999999,0.498
379,Bagalkot,Jowar, 2013-14,Kharif     ,2708.0,4757.0,1.75664697193501,0.44,0.387,0.35100000000000003,0.379,0.454,0.537,0.57,0.55,0.51
380,Bagalkot,Jowar, 2013-14,Rabi       ,113387.0,109980.0,0.969952463686313,0.44,0.387,0.35100000000000003,0.379,0.454,0.537,0.57,0.55,0.51
381,Bagalkot,Jowar, 2014-15,Kharif     ,965.0,1492.0,1.5461139896373102,0.457,0.4,0.4270000000000001,0.418,0.477,0.57,0.568,0.561,0.524
382,Bagalkot,Jowar, 2014-15,Rabi       ,104822.0,102867.0,0.9813493350632501,0.457,0.4,0.4270000000000001,0.418,0.477,0.57,0.568,0.561,0.524
383,Bagalkot,Jowar, 2015-16,Kharif     ,1455.0,1697.0,1.16632302405498,0.404,0.344,0.412,0.408,0.422,0.502,0.5489999999999999,0.541,0.507
384,Bagalkot,Jowar, 2015-16,Rabi       ,109159.0,92398.0,0.8464533387077572,0.404,0.344,0.412,0.408,0.422,0.502,0.5489999999999999,0.541,0.507
385,Bagalkot,Jowar, 2016-17,Kharif     ,969.0,1662.0,1.71517027863777,0.403,0.375,0.335,0.377,0.496,0.508,0.545,0.472,0.4370000000000001
386,Bagalkot,Jowar, 2016-17,Rabi       ,97615.0,46831.0,0.47975208728166796,0.403,0.375,0.335,0.377,0.496,0.508,0.545,0.472,0.4370000000000001
387,Bagalkot,Jowar, 2017-18,Kharif     ,354.0,1078.0,3.04519774011299,0.461,0.392,0.374,0.414,0.439,0.5760000000000001,0.59,0.58,0.521
388,Bagalkot,Jowar, 2017-18,Rabi       ,110581.0,128268.0,1.15994610285673,0.461,0.392,0.374,0.414,0.439,0.5760000000000001,0.59,0.58,0.521
389,Bagalkot,Jowar, 2018-19,Kharif     ,1144.0,2776.0,2.4265734265734302,0.431,0.371,0.408,0.395,0.441,0.535,0.521,0.486,0.46
390,Bagalkot,Jowar, 2018-19,Rabi       ,95092.0,65314.0,0.686850628864678,0.431,0.371,0.408,0.395,0.441,0.535,0.521,0.486,0.46
391,Bagalkot,Linseed, 1998-99,Rabi       ,4667.0,1667.0,0.35718877223055495,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
392,Bagalkot,Linseed, 1999-00,Rabi       ,5667.0,1647.0,0.290629962943356,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
393,Bagalkot,Linseed, 2000-01,Rabi       ,4647.0,1377.0,0.296320206584893,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
394,Bagalkot,Linseed, 2001-02,Rabi       ,6261.0,2641.0,0.42181760102220095,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
395,Bagalkot,Linseed, 2002-03,Rabi       ,4997.0,2207.0,0.4416649989994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
396,Bagalkot,Linseed, 2003-04,Rabi       ,3523.0,264.0,0.0749361339767244,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
397,Bagalkot,Linseed, 2004-05,Rabi       ,3348.0,658.0,0.19653524492234198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
398,Bagalkot,Linseed, 2005-06,Rabi       ,3690.0,778.0,0.21084010840108397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
399,Bagalkot,Linseed, 2006-07,Rabi       ,3538.0,625.0,0.17665347654041802,0.399,0.35200000000000004,0.395,0.397,0.408,0.439,0.49,0.526,0.483
400,Bagalkot,Linseed, 2007-08,Rabi       ,3690.0,1844.0,0.499728997289973,0.394,0.386,0.342,0.423,0.4970000000000001,0.524,0.519,0.515,0.486
401,Bagalkot,Linseed, 2008-09,Rabi       ,2920.0,1168.0,0.4,0.418,0.362,0.33,0.28300000000000003,0.388,0.476,0.5,0.508,0.513
402,Bagalkot,Linseed, 2009-10,Rabi       ,2354.0,635.0,0.269753610875106,0.508,0.431,0.368,0.414,0.421,0.5529999999999999,0.525,0.51,0.521
403,Bagalkot,Linseed, 2010-11,Rabi       ,2441.0,610.0,0.24989758295780398,0.462,0.389,0.381,0.415,0.456,0.534,0.541,0.59,0.546
404,Bagalkot,Linseed, 2011-12,Rabi       ,1758.0,635.0,0.361205915813424,0.417,0.365,0.396,0.414,0.422,0.5529999999999999,0.525,0.51,0.478
405,Bagalkot,Linseed, 2012-13,Rabi       ,2393.0,334.0,0.13957375679063902,0.406,0.364,0.327,0.339,0.386,0.467,0.529,0.5589999999999999,0.498
406,Bagalkot,Linseed, 2013-14,Rabi       ,1487.0,225.0,0.15131136516476099,0.44,0.387,0.35100000000000003,0.379,0.454,0.537,0.57,0.55,0.51
407,Bagalkot,Linseed, 2014-15,Rabi       ,1770.0,454.0,0.256497175141243,0.457,0.4,0.4270000000000001,0.418,0.477,0.57,0.568,0.561,0.524
408,Bagalkot,Linseed, 2015-16,Rabi       ,2419.0,324.0,0.133939644481191,0.404,0.344,0.412,0.408,0.422,0.502,0.5489999999999999,0.541,0.507
409,Bagalkot,Linseed, 2016-17,Rabi       ,1746.0,80.0,0.0458190148911798,0.403,0.375,0.335,0.377,0.496,0.508,0.545,0.472,0.4370000000000001
410,Bagalkot,Linseed, 2017-18,Rabi       ,1015.0,320.0,0.31527093596059097,0.461,0.392,0.374,0.414,0.439,0.5760000000000001,0.59,0.58,0.521
411,Bagalkot,Linseed, 2018-19,Rabi       ,459.0,70.0,0.15250544662309398,0.431,0.371,0.408,0.395,0.441,0.535,0.521,0.486,0.46
412,Bagalkot,Maize, 1998-99,Kharif     ,30630.0,92831.0,3.0307215148547204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
413,Bagalkot,Maize, 1998-99,Rabi       ,10520.0,24026.0,2.28384030418251,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
414,Bagalkot,Maize, 1998-99,Summer     ,2252.0,5016.0,2.22735346358792,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
415,Bagalkot,Maize, 1999-00,Kharif     ,30462.0,101371.0,3.32778543759438,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
416,Bagalkot,Maize, 1999-00,Rabi       ,15401.0,41391.0,2.68755275631452,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
417,Bagalkot,Maize, 1999-00,Summer     ,416.0,760.0,1.82692307692308,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
418,Bagalkot,Maize, 2000-01,Kharif     ,31263.0,99110.0,3.17020119630234,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
419,Bagalkot,Maize, 2000-01,Rabi       ,17492.0,47659.0,2.7246169677566896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
420,Bagalkot,Maize, 2000-01,Summer     ,3129.0,8799.0,2.81208053691275,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
421,Bagalkot,Maize, 2001-02,Kharif     ,21340.0,66431.0,3.1129803186504197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
422,Bagalkot,Maize, 2001-02,Rabi       ,15597.0,43755.0,2.8053471821504106,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
423,Bagalkot,Maize, 2001-02,Summer     ,1396.0,4066.0,2.91260744985673,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
424,Bagalkot,Maize, 2002-03,Kharif     ,20026.0,60945.0,3.04329371816638,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
425,Bagalkot,Maize, 2002-03,Rabi       ,9197.0,31585.0,3.4342720452321402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
426,Bagalkot,Maize, 2002-03,Summer     ,1233.0,4217.0,3.4201135442011403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
427,Bagalkot,Maize, 2003-04,Kharif     ,14493.0,52889.0,3.6492789622576405,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
428,Bagalkot,Maize, 2003-04,Rabi       ,11898.0,32576.0,2.7379391494368797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
429,Bagalkot,Maize, 2003-04,Summer     ,1515.0,3310.0,2.18481848184818,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
430,Bagalkot,Maize, 2004-05,Kharif     ,37419.0,130280.0,3.4816537053368597,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
431,Bagalkot,Maize, 2004-05,Rabi       ,12094.0,42223.0,3.4912353233008098,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
432,Bagalkot,Maize, 2004-05,Summer     ,1509.0,5691.0,3.7713717693837006,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
433,Bagalkot,Maize, 2005-06,Kharif     ,38948.0,153176.0,3.93283352161857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
434,Bagalkot,Maize, 2005-06,Rabi       ,14743.0,61920.0,4.19995930271994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
435,Bagalkot,Maize, 2005-06,Summer     ,1723.0,7038.0,4.08473592571097,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
436,Bagalkot,Maize, 2006-07,Kharif     ,36326.0,137679.0,3.7900952485822796,0.399,0.35200000000000004,0.395,0.397,0.408,0.439,0.49,0.526,0.483
437,Bagalkot,Maize, 2006-07,Rabi       ,12637.0,44443.0,3.5168948326343297,0.399,0.35200000000000004,0.395,0.397,0.408,0.439,0.49,0.526,0.483
438,Bagalkot,Maize, 2006-07,Summer     ,2128.0,6625.0,3.11325187969925,0.399,0.35200000000000004,0.395,0.397,0.408,0.439,0.49,0.526,0.483
439,Bagalkot,Maize, 2007-08,Kharif     ,49303.0,194845.0,3.9519907510699097,0.394,0.386,0.342,0.423,0.4970000000000001,0.524,0.519,0.515,0.486
440,Bagalkot,Maize, 2007-08,Rabi       ,16147.0,67418.0,4.17526475506286,0.394,0.386,0.342,0.423,0.4970000000000001,0.524,0.519,0.515,0.486
441,Bagalkot,Maize, 2007-08,Summer     ,1735.0,7618.0,4.39077809798271,0.394,0.386,0.342,0.423,0.4970000000000001,0.524,0.519,0.515,0.486
442,Bagalkot,Maize, 2008-09,Kharif     ,44405.0,160977.0,3.6251998648800803,0.418,0.362,0.33,0.28300000000000003,0.388,0.476,0.5,0.508,0.513
443,Bagalkot,Maize, 2008-09,Rabi       ,20427.0,73062.0,3.5767366720517004,0.418,0.362,0.33,0.28300000000000003,0.388,0.476,0.5,0.508,0.513
444,Bagalkot,Maize, 2008-09,Summer     ,2834.0,9192.0,3.2434721242060696,0.418,0.362,0.33,0.28300000000000003,0.388,0.476,0.5,0.508,0.513
445,Bagalkot,Maize, 2009-10,Kharif     ,59425.0,124102.0,2.08838031131679,0.508,0.431,0.368,0.414,0.421,0.5529999999999999,0.525,0.51,0.521
446,Bagalkot,Maize, 2009-10,Rabi       ,20192.0,63865.0,3.1628862916006297,0.508,0.431,0.368,0.414,0.421,0.5529999999999999,0.525,0.51,0.521
447,Bagalkot,Maize, 2009-10,Summer     ,2413.0,9552.0,3.95855781185247,0.508,0.431,0.368,0.414,0.421,0.5529999999999999,0.525,0.51,0.521
448,Bagalkot,Maize, 2010-11,Kharif     ,60240.0,242030.0,4.017762284196549,0.462,0.389,0.381,0.415,0.456,0.534,0.541,0.59,0.546
449,Bagalkot,Maize, 2010-11,Rabi       ,24819.0,64462.0,2.5972843386115496,0.462,0.389,0.381,0.415,0.456,0.534,0.541,0.59,0.546
450,Bagalkot,Maize, 2010-11,Summer     ,2961.0,9446.0,3.19013846673421,0.462,0.389,0.381,0.415,0.456,0.534,0.541,0.59,0.546
451,Bagalkot,Maize, 2011-12,Kharif     ,55883.0,197044.0,3.5260096988350695,0.417,0.365,0.396,0.414,0.422,0.5529999999999999,0.525,0.51,0.478
452,Bagalkot,Maize, 2011-12,Rabi       ,24019.0,74159.0,3.0875140513759907,0.417,0.365,0.396,0.414,0.422,0.5529999999999999,0.525,0.51,0.478
453,Bagalkot,Maize, 2011-12,Summer     ,2395.0,8680.0,3.62421711899791,0.417,0.365,0.396,0.414,0.422,0.5529999999999999,0.525,0.51,0.478
454,Bagalkot,Maize, 2012-13,Kharif     ,41945.0,106154.0,2.5307903206580002,0.406,0.364,0.327,0.339,0.386,0.467,0.529,0.5589999999999999,0.498
455,Bagalkot,Maize, 2012-13,Rabi       ,24328.0,63025.0,2.59063630384742,0.406,0.364,0.327,0.339,0.386,0.467,0.529,0.5589999999999999,0.498
456,Bagalkot,Maize, 2012-13,Summer     ,2192.0,8432.0,3.8467153284671496,0.406,0.364,0.327,0.339,0.386,0.467,0.529,0.5589999999999999,0.498
457,Bagalkot,Maize, 2013-14,Kharif     ,51814.0,183308.0,3.53780831435519,0.44,0.387,0.35100000000000003,0.379,0.454,0.537,0.57,0.55,0.51
458,Bagalkot,Maize, 2013-14,Rabi       ,20503.0,67647.0,3.2993708237818904,0.44,0.387,0.35100000000000003,0.379,0.454,0.537,0.57,0.55,0.51
459,Bagalkot,Maize, 2013-14,Summer     ,2825.0,8384.0,2.9677876106194705,0.44,0.387,0.35100000000000003,0.379,0.454,0.537,0.57,0.55,0.51
460,Bagalkot,Maize, 2014-15,Kharif     ,44472.0,166543.0,3.7448956646878906,0.457,0.4,0.4270000000000001,0.418,0.477,0.57,0.568,0.561,0.524
461,Bagalkot,Maize, 2014-15,Rabi       ,20789.0,81388.0,3.91495502429169,0.457,0.4,0.4270000000000001,0.418,0.477,0.57,0.568,0.561,0.524
462,Bagalkot,Maize, 2014-15,Summer     ,2820.0,9746.0,3.4560283687943305,0.457,0.4,0.4270000000000001,0.418,0.477,0.57,0.568,0.561,0.524
463,Bagalkot,Maize, 2015-16,Kharif     ,27789.0,102932.0,3.70405556155313,0.404,0.344,0.412,0.408,0.422,0.502,0.5489999999999999,0.541,0.507
464,Bagalkot,Maize, 2015-16,Rabi       ,13864.0,45242.0,3.2632717830352003,0.404,0.344,0.412,0.408,0.422,0.502,0.5489999999999999,0.541,0.507
465,Bagalkot,Maize, 2015-16,Summer     ,2647.0,9261.0,3.49867774839441,0.404,0.344,0.412,0.408,0.422,0.502,0.5489999999999999,0.541,0.507
466,Bagalkot,Maize, 2016-17,Kharif     ,52604.0,204393.0,3.88550300357387,0.403,0.375,0.335,0.377,0.496,0.508,0.545,0.472,0.4370000000000001
467,Bagalkot,Maize, 2016-17,Rabi       ,10980.0,43445.0,3.9567395264116603,0.403,0.375,0.335,0.377,0.496,0.508,0.545,0.472,0.4370000000000001
468,Bagalkot,Maize, 2016-17,Summer     ,2263.0,7819.0,3.45514803358374,0.403,0.375,0.335,0.377,0.496,0.508,0.545,0.472,0.4370000000000001
469,Bagalkot,Maize, 2017-18,Kharif     ,41804.0,191023.0,4.5694909578030805,0.461,0.392,0.374,0.414,0.439,0.5760000000000001,0.59,0.58,0.521
470,Bagalkot,Maize, 2017-18,Rabi       ,18938.0,79287.0,4.18666173830394,0.461,0.392,0.374,0.414,0.439,0.5760000000000001,0.59,0.58,0.521
471,Bagalkot,Maize, 2017-18,Summer     ,2174.0,11438.0,5.26126954921803,0.461,0.392,0.374,0.414,0.439,0.5760000000000001,0.59,0.58,0.521
472,Bagalkot,Maize, 2018-19,Kharif     ,48516.0,202244.0,4.16860417181961,0.431,0.371,0.408,0.395,0.441,0.535,0.521,0.486,0.46
473,Bagalkot,Maize, 2018-19,Rabi       ,17465.0,63165.0,3.6166618952190097,0.431,0.371,0.408,0.395,0.441,0.535,0.521,0.486,0.46
474,Bagalkot,Maize, 2018-19,Summer     ,2064.0,8888.0,4.3062015503876,0.431,0.371,0.408,0.395,0.441,0.535,0.521,0.486,0.46
