,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
317,Belgaum,Groundnut, 2004-05,Rabi       ,7693.0,7981.0,1.03743663070324,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
318,Belgaum,Groundnut, 2005-06,Kharif     ,62529.0,28617.0,0.45765964592429104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
319,Belgaum,Groundnut, 2005-06,Rabi       ,11368.0,8510.0,0.748592540464462,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
320,Belgaum,Groundnut, 2006-07,Kharif     ,62518.0,29625.0,0.473863527304136,0.424,0.366,0.443,0.481,0.53,0.5820000000000001,0.608,0.569,0.515
321,Belgaum,Groundnut, 2006-07,Rabi       ,7567.0,6865.0,0.907228756442447,0.424,0.366,0.443,0.481,0.53,0.5820000000000001,0.608,0.569,0.515
322,Belgaum,Groundnut, 2007-08,Kharif     ,57872.0,37462.0,0.647325131324302,0.39,0.383,0.369,0.43,0.55,0.611,0.589,0.53,0.486
323,Belgaum,Groundnut, 2007-08,Rabi       ,9776.0,9324.0,0.9537643207855971,0.39,0.383,0.369,0.43,0.55,0.611,0.589,0.53,0.486
324,Belgaum,Groundnut, 2008-09,Kharif     ,45876.0,26501.0,0.5776658819426279,0.439,0.377,0.366,0.387,0.471,0.5760000000000001,0.561,0.513,0.501
325,Belgaum,Groundnut, 2008-09,Rabi       ,5095.0,3712.0,0.72855740922473,0.439,0.377,0.366,0.387,0.471,0.5760000000000001,0.561,0.513,0.501
326,Belgaum,Groundnut, 2009-10,Kharif     ,43801.0,24052.0,0.549119883107692,0.515,0.4270000000000001,0.398,0.473,0.5539999999999999,0.628,0.598,0.544,0.5379999999999999
327,Belgaum,Groundnut, 2009-10,Rabi       ,7862.0,7364.0,0.9366573390994659,0.515,0.4270000000000001,0.398,0.473,0.5539999999999999,0.628,0.598,0.544,0.5379999999999999
328,Belgaum,Groundnut, 2010-11,Kharif     ,37042.0,28233.0,0.7621888666918629,0.476,0.412,0.386,0.435,0.527,0.637,0.635,0.606,0.552
329,Belgaum,Groundnut, 2010-11,Rabi       ,5908.0,5607.0,0.949052132701422,0.476,0.412,0.386,0.435,0.527,0.637,0.635,0.606,0.552
330,Belgaum,Groundnut, 2011-12,Kharif     ,31261.0,26661.0,0.852851796167749,0.44,0.375,0.416,0.473,0.5539999999999999,0.628,0.599,0.544,0.493
331,Belgaum,Groundnut, 2011-12,Rabi       ,4992.0,5430.0,1.08774038461538,0.44,0.375,0.416,0.473,0.5539999999999999,0.628,0.599,0.544,0.493
332,Belgaum,Groundnut, 2012-13,Kharif     ,32327.0,22972.0,0.710613419123333,0.418,0.374,0.35600000000000004,0.378,0.461,0.527,0.5870000000000001,0.563,0.485
333,Belgaum,Groundnut, 2012-13,Rabi       ,3076.0,5199.0,1.6901820546163797,0.418,0.374,0.35600000000000004,0.378,0.461,0.527,0.5870000000000001,0.563,0.485
334,Belgaum,Groundnut, 2012-13,Summer     ,2024.0,1457.0,0.719861660079051,0.418,0.374,0.35600000000000004,0.378,0.461,0.527,0.5870000000000001,0.563,0.485
335,Belgaum,Groundnut, 2013-14,Kharif     ,34262.0,34339.0,1.00224738777655,0.447,0.406,0.365,0.429,0.517,0.61,0.627,0.57,0.502
336,Belgaum,Groundnut, 2013-14,Summer     ,5261.0,4868.0,0.925299372742825,0.447,0.406,0.365,0.429,0.517,0.61,0.627,0.57,0.502
337,Belgaum,Groundnut, 2014-15,Kharif     ,33675.0,30904.0,0.9177134372680029,0.502,0.425,0.451,0.45,0.569,0.649,0.63,0.603,0.5539999999999999
338,Belgaum,Groundnut, 2014-15,Summer     ,4050.0,3690.0,0.9111111111111109,0.502,0.425,0.451,0.45,0.569,0.649,0.63,0.603,0.5539999999999999
339,Belgaum,Groundnut, 2015-16,Kharif     ,27757.0,13501.0,0.486399827070649,0.411,0.35200000000000004,0.454,0.496,0.529,0.5820000000000001,0.603,0.532,0.499
340,Belgaum,Groundnut, 2015-16,Summer     ,9662.0,7839.0,0.8113227075139721,0.411,0.35200000000000004,0.454,0.496,0.529,0.5820000000000001,0.603,0.532,0.499
341,Belgaum,Groundnut, 2016-17,Kharif     ,28371.0,26252.0,0.925311057065313,0.425,0.384,0.362,0.414,0.578,0.5920000000000001,0.62,0.498,0.468
342,Belgaum,Groundnut, 2016-17,Summer     ,6986.0,8409.0,1.20369310048669,0.425,0.384,0.362,0.414,0.578,0.5920000000000001,0.62,0.498,0.468
343,Belgaum,Groundnut, 2017-18,Kharif     ,27087.0,33144.0,1.22361280318972,0.48,0.407,0.396,0.454,0.524,0.616,0.645,0.6,0.537
344,Belgaum,Groundnut, 2017-18,Summer     ,5545.0,6790.0,1.22452660054103,0.48,0.407,0.396,0.454,0.524,0.616,0.645,0.6,0.537
345,Belgaum,Groundnut, 2018-19,Kharif     ,25993.0,27187.0,1.04593544415804,0.457,0.389,0.457,0.485,0.541,0.629,0.605,0.5529999999999999,0.519
346,Belgaum,Groundnut, 2018-19,Summer     ,5107.0,5249.0,1.02780497356569,0.457,0.389,0.457,0.485,0.541,0.629,0.605,0.5529999999999999,0.519
347,Belgaum,Horse-gram, 1997-98,Kharif     ,10520.0,3578.0,0.340114068441065,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
348,Belgaum,Horse-gram, 1997-98,Rabi       ,2833.0,964.0,0.34027532650900105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
349,Belgaum,Horse-gram, 1998-99,Kharif     ,12026.0,3782.0,0.31448528188924,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
350,Belgaum,Horse-gram, 1998-99,Rabi       ,2244.0,420.0,0.18716577540107002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
351,Belgaum,Horse-gram, 1999-00,Kharif     ,12127.0,4263.0,0.351529644594706,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
352,Belgaum,Horse-gram, 1999-00,Rabi       ,3675.0,779.0,0.21197278911564604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
353,Belgaum,Horse-gram, 2000-01,Kharif     ,12063.0,4870.0,0.40371383569593,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
354,Belgaum,Horse-gram, 2000-01,Rabi       ,1752.0,561.0,0.32020547945205496,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
355,Belgaum,Horse-gram, 2001-02,Kharif     ,5404.0,1838.0,0.34011843079200604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
356,Belgaum,Horse-gram, 2001-02,Rabi       ,1768.0,349.0,0.19739819004524897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
357,Belgaum,Horse-gram, 2002-03,Kharif     ,6345.0,2001.0,0.31536643026004696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
358,Belgaum,Horse-gram, 2002-03,Rabi       ,2452.0,974.0,0.39722675367047294,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
359,Belgaum,Horse-gram, 2003-04,Kharif     ,2557.0,445.0,0.17403206883066102,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
360,Belgaum,Horse-gram, 2003-04,Rabi       ,1901.0,112.0,0.058916359810626005,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
361,Belgaum,Horse-gram, 2004-05,Kharif     ,5678.0,3382.0,0.5956322648820009,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
362,Belgaum,Horse-gram, 2004-05,Rabi       ,2539.0,902.0,0.355257975580937,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
363,Belgaum,Horse-gram, 2005-06,Kharif     ,6387.0,3817.0,0.597620165962111,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
364,Belgaum,Horse-gram, 2005-06,Rabi       ,1565.0,764.0,0.48817891373801897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
365,Belgaum,Horse-gram, 2006-07,Kharif     ,7270.0,4247.0,0.584181568088033,0.424,0.366,0.443,0.481,0.53,0.5820000000000001,0.608,0.569,0.515
366,Belgaum,Horse-gram, 2006-07,Rabi       ,1265.0,340.0,0.268774703557312,0.424,0.366,0.443,0.481,0.53,0.5820000000000001,0.608,0.569,0.515
367,Belgaum,Horse-gram, 2007-08,Kharif     ,3477.0,1453.0,0.417888984756974,0.39,0.383,0.369,0.43,0.55,0.611,0.589,0.53,0.486
368,Belgaum,Horse-gram, 2007-08,Rabi       ,1441.0,374.0,0.25954198473282397,0.39,0.383,0.369,0.43,0.55,0.611,0.589,0.53,0.486
369,Belgaum,Horse-gram, 2008-09,Kharif     ,3525.0,1644.0,0.46638297872340395,0.439,0.377,0.366,0.387,0.471,0.5760000000000001,0.561,0.513,0.501
370,Belgaum,Horse-gram, 2008-09,Rabi       ,1295.0,755.0,0.5830115830115831,0.439,0.377,0.366,0.387,0.471,0.5760000000000001,0.561,0.513,0.501
371,Belgaum,Horse-gram, 2009-10,Kharif     ,3431.0,1287.0,0.37510929758088,0.515,0.4270000000000001,0.398,0.473,0.5539999999999999,0.628,0.598,0.544,0.5379999999999999
372,Belgaum,Horse-gram, 2009-10,Rabi       ,1583.0,326.0,0.20593809222994297,0.515,0.4270000000000001,0.398,0.473,0.5539999999999999,0.628,0.598,0.544,0.5379999999999999
373,Belgaum,Horse-gram, 2010-11,Kharif     ,3126.0,1541.0,0.49296225207933503,0.476,0.412,0.386,0.435,0.527,0.637,0.635,0.606,0.552
374,Belgaum,Horse-gram, 2010-11,Rabi       ,1497.0,538.0,0.35938543754175,0.476,0.412,0.386,0.435,0.527,0.637,0.635,0.606,0.552
375,Belgaum,Horse-gram, 2011-12,Kharif     ,2488.0,1567.0,0.629823151125402,0.44,0.375,0.416,0.473,0.5539999999999999,0.628,0.599,0.544,0.493
376,Belgaum,Horse-gram, 2011-12,Rabi       ,1141.0,499.0,0.43733567046450506,0.44,0.375,0.416,0.473,0.5539999999999999,0.628,0.599,0.544,0.493
377,Belgaum,Horse-gram, 2012-13,Kharif     ,4045.0,1333.0,0.329542645241038,0.418,0.374,0.35600000000000004,0.378,0.461,0.527,0.5870000000000001,0.563,0.485
378,Belgaum,Horse-gram, 2012-13,Rabi       ,1134.0,179.0,0.15784832451499098,0.418,0.374,0.35600000000000004,0.378,0.461,0.527,0.5870000000000001,0.563,0.485
379,Belgaum,Horse-gram, 2013-14,Kharif     ,2413.0,1169.0,0.484459179444675,0.447,0.406,0.365,0.429,0.517,0.61,0.627,0.57,0.502
380,Belgaum,Horse-gram, 2013-14,Rabi       ,837.0,250.0,0.29868578255675,0.447,0.406,0.365,0.429,0.517,0.61,0.627,0.57,0.502
381,Belgaum,Horse-gram, 2014-15,Kharif     ,1417.0,583.0,0.411432604093155,0.502,0.425,0.451,0.45,0.569,0.649,0.63,0.603,0.5539999999999999
382,Belgaum,Horse-gram, 2014-15,Rabi       ,940.0,250.0,0.265957446808511,0.502,0.425,0.451,0.45,0.569,0.649,0.63,0.603,0.5539999999999999
383,Belgaum,Horse-gram, 2015-16,Kharif     ,626.0,105.0,0.167731629392971,0.411,0.35200000000000004,0.454,0.496,0.529,0.5820000000000001,0.603,0.532,0.499
384,Belgaum,Horse-gram, 2015-16,Rabi       ,1010.0,128.0,0.12673267326732698,0.411,0.35200000000000004,0.454,0.496,0.529,0.5820000000000001,0.603,0.532,0.499
385,Belgaum,Horse-gram, 2016-17,Kharif     ,1112.0,437.0,0.39298561151079103,0.425,0.384,0.362,0.414,0.578,0.5920000000000001,0.62,0.498,0.468
386,Belgaum,Horse-gram, 2016-17,Rabi       ,736.0,249.0,0.33831521739130394,0.425,0.384,0.362,0.414,0.578,0.5920000000000001,0.62,0.498,0.468
387,Belgaum,Horse-gram, 2017-18,Kharif     ,321.0,276.0,0.8598130841121501,0.48,0.407,0.396,0.454,0.524,0.616,0.645,0.6,0.537
388,Belgaum,Horse-gram, 2017-18,Rabi       ,392.0,196.0,0.5,0.48,0.407,0.396,0.454,0.524,0.616,0.645,0.6,0.537
389,Belgaum,Horse-gram, 2018-19,Kharif     ,468.0,211.0,0.450854700854701,0.457,0.389,0.457,0.485,0.541,0.629,0.605,0.5529999999999999,0.519
390,Belgaum,Horse-gram, 2018-19,Rabi       ,247.0,103.0,0.41700404858299606,0.457,0.389,0.457,0.485,0.541,0.629,0.605,0.5529999999999999,0.519
391,Belgaum,Jowar, 1997-98,Kharif     ,52232.0,64259.0,1.23026114259458,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
392,Belgaum,Jowar, 1997-98,Rabi       ,140805.0,63996.0,0.454500905507617,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
393,Belgaum,Jowar, 1997-98,Summer     ,338.0,834.0,2.4674556213017698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
394,Belgaum,Jowar, 1998-99,Kharif     ,58038.0,92470.0,1.59326648058169,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
395,Belgaum,Jowar, 1998-99,Rabi       ,134018.0,119907.0,0.8947081735289291,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
396,Belgaum,Jowar, 1998-99,Summer     ,434.0,727.0,1.67511520737327,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
397,Belgaum,Jowar, 1999-00,Kharif     ,54339.0,84930.0,1.56296582565009,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
398,Belgaum,Jowar, 1999-00,Rabi       ,141961.0,115177.0,0.8113284634512299,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
399,Belgaum,Jowar, 1999-00,Summer     ,294.0,327.0,1.11224489795918,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
400,Belgaum,Jowar, 2000-01,Kharif     ,49393.0,64478.0,1.3054076488571298,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
401,Belgaum,Jowar, 2000-01,Rabi       ,141552.0,97376.0,0.6879168079575001,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
402,Belgaum,Jowar, 2000-01,Summer     ,308.0,625.0,2.02922077922078,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
403,Belgaum,Jowar, 2001-02,Kharif     ,33844.0,40781.0,1.20496986171847,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
404,Belgaum,Jowar, 2001-02,Rabi       ,151389.0,78309.0,0.517270079067832,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
405,Belgaum,Jowar, 2001-02,Summer     ,84.0,165.0,1.9642857142857097,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
406,Belgaum,Jowar, 2002-03,Kharif     ,42061.0,57637.0,1.3703192981621901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
407,Belgaum,Jowar, 2002-03,Rabi       ,156042.0,67765.0,0.43427410568949393,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
408,Belgaum,Jowar, 2002-03,Summer     ,43.0,71.0,1.65116279069767,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
409,Belgaum,Jowar, 2003-04,Kharif     ,32556.0,29673.0,0.91144489495024,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
410,Belgaum,Jowar, 2003-04,Rabi       ,209400.0,24453.0,0.11677650429799401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
411,Belgaum,Jowar, 2003-04,Summer     ,118.0,314.0,2.66101694915254,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
412,Belgaum,Jowar, 2004-05,Kharif     ,54078.0,82103.0,1.51823292281519,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
413,Belgaum,Jowar, 2004-05,Rabi       ,171452.0,113414.0,0.6614912628607421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
414,Belgaum,Jowar, 2004-05,Summer     ,75.0,60.0,0.8,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
415,Belgaum,Jowar, 2005-06,Kharif     ,43427.0,57808.0,1.3311534298938401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
416,Belgaum,Jowar, 2005-06,Rabi       ,156692.0,105932.0,0.6760523830189159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
417,Belgaum,Jowar, 2005-06,Summer     ,195.0,213.0,1.09230769230769,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
418,Belgaum,Jowar, 2006-07,Kharif     ,38083.0,50989.0,1.33889136885224,0.424,0.366,0.443,0.481,0.53,0.5820000000000001,0.608,0.569,0.515
419,Belgaum,Jowar, 2006-07,Rabi       ,139087.0,102679.0,0.7382357804827191,0.424,0.366,0.443,0.481,0.53,0.5820000000000001,0.608,0.569,0.515
420,Belgaum,Jowar, 2006-07,Summer     ,261.0,315.0,1.20689655172414,0.424,0.366,0.443,0.481,0.53,0.5820000000000001,0.608,0.569,0.515
421,Belgaum,Jowar, 2007-08,Kharif     ,38393.0,76189.0,1.98445029041752,0.39,0.383,0.369,0.43,0.55,0.611,0.589,0.53,0.486
422,Belgaum,Jowar, 2007-08,Rabi       ,118555.0,97158.0,0.819518367002657,0.39,0.383,0.369,0.43,0.55,0.611,0.589,0.53,0.486
423,Belgaum,Jowar, 2007-08,Summer     ,388.0,761.0,1.96134020618557,0.39,0.383,0.369,0.43,0.55,0.611,0.589,0.53,0.486
424,Belgaum,Jowar, 2008-09,Kharif     ,30698.0,48705.0,1.58658544530588,0.439,0.377,0.366,0.387,0.471,0.5760000000000001,0.561,0.513,0.501
425,Belgaum,Jowar, 2008-09,Rabi       ,134393.0,124846.0,0.92896207391754,0.439,0.377,0.366,0.387,0.471,0.5760000000000001,0.561,0.513,0.501
426,Belgaum,Jowar, 2008-09,Summer     ,320.0,624.0,1.95,0.439,0.377,0.366,0.387,0.471,0.5760000000000001,0.561,0.513,0.501
427,Belgaum,Jowar, 2009-10,Kharif     ,31590.0,39544.0,1.2517885406774298,0.515,0.4270000000000001,0.398,0.473,0.5539999999999999,0.628,0.598,0.544,0.5379999999999999
428,Belgaum,Jowar, 2009-10,Rabi       ,137543.0,147978.0,1.07586718335357,0.515,0.4270000000000001,0.398,0.473,0.5539999999999999,0.628,0.598,0.544,0.5379999999999999
429,Belgaum,Jowar, 2009-10,Summer     ,181.0,172.0,0.950276243093923,0.515,0.4270000000000001,0.398,0.473,0.5539999999999999,0.628,0.598,0.544,0.5379999999999999
430,Belgaum,Jowar, 2010-11,Kharif     ,27623.0,54739.0,1.9816457300076002,0.476,0.412,0.386,0.435,0.527,0.637,0.635,0.606,0.552
431,Belgaum,Jowar, 2010-11,Rabi       ,118415.0,115965.0,0.979310053624963,0.476,0.412,0.386,0.435,0.527,0.637,0.635,0.606,0.552
432,Belgaum,Jowar, 2010-11,Summer     ,122.0,255.0,2.0901639344262297,0.476,0.412,0.386,0.435,0.527,0.637,0.635,0.606,0.552
433,Belgaum,Jowar, 2011-12,Kharif     ,26501.0,42078.0,1.58778914003245,0.44,0.375,0.416,0.473,0.5539999999999999,0.628,0.599,0.544,0.493
434,Belgaum,Jowar, 2011-12,Rabi       ,128160.0,107719.0,0.840504057428215,0.44,0.375,0.416,0.473,0.5539999999999999,0.628,0.599,0.544,0.493
435,Belgaum,Jowar, 2011-12,Summer     ,75.0,137.0,1.8266666666666698,0.44,0.375,0.416,0.473,0.5539999999999999,0.628,0.599,0.544,0.493
436,Belgaum,Jowar, 2012-13,Kharif     ,25216.0,28363.0,1.12480171319797,0.418,0.374,0.35600000000000004,0.378,0.461,0.527,0.5870000000000001,0.563,0.485
437,Belgaum,Jowar, 2012-13,Rabi       ,95721.0,74839.0,0.7818451541459029,0.418,0.374,0.35600000000000004,0.378,0.461,0.527,0.5870000000000001,0.563,0.485
438,Belgaum,Jowar, 2012-13,Summer     ,11.0,18.0,1.6363636363636398,0.418,0.374,0.35600000000000004,0.378,0.461,0.527,0.5870000000000001,0.563,0.485
439,Belgaum,Jowar, 2013-14,Kharif     ,27982.0,33229.0,1.1875134014723798,0.447,0.406,0.365,0.429,0.517,0.61,0.627,0.57,0.502
440,Belgaum,Jowar, 2013-14,Rabi       ,97612.0,90042.0,0.9224480596647952,0.447,0.406,0.365,0.429,0.517,0.61,0.627,0.57,0.502
441,Belgaum,Jowar, 2013-14,Summer     ,157.0,255.0,1.6242038216560502,0.447,0.406,0.365,0.429,0.517,0.61,0.627,0.57,0.502
442,Belgaum,Jowar, 2014-15,Kharif     ,20218.0,27793.0,1.37466613908398,0.502,0.425,0.451,0.45,0.569,0.649,0.63,0.603,0.5539999999999999
443,Belgaum,Jowar, 2014-15,Rabi       ,103823.0,114413.0,1.10200052011597,0.502,0.425,0.451,0.45,0.569,0.649,0.63,0.603,0.5539999999999999
444,Belgaum,Jowar, 2014-15,Summer     ,64.0,135.0,2.109375,0.502,0.425,0.451,0.45,0.569,0.649,0.63,0.603,0.5539999999999999
445,Belgaum,Jowar, 2015-16,Kharif     ,18501.0,14078.0,0.76093184152208,0.411,0.35200000000000004,0.454,0.496,0.529,0.5820000000000001,0.603,0.532,0.499
446,Belgaum,Jowar, 2015-16,Rabi       ,145162.0,82880.0,0.570948319808214,0.411,0.35200000000000004,0.454,0.496,0.529,0.5820000000000001,0.603,0.532,0.499
447,Belgaum,Jowar, 2015-16,Summer     ,59.0,117.0,1.9830508474576298,0.411,0.35200000000000004,0.454,0.496,0.529,0.5820000000000001,0.603,0.532,0.499
448,Belgaum,Jowar, 2016-17,Kharif     ,25624.0,37293.0,1.45539338120512,0.425,0.384,0.362,0.414,0.578,0.5920000000000001,0.62,0.498,0.468
449,Belgaum,Jowar, 2016-17,Rabi       ,106397.0,79952.0,0.751449758921774,0.425,0.384,0.362,0.414,0.578,0.5920000000000001,0.62,0.498,0.468
450,Belgaum,Jowar, 2016-17,Summer     ,48.0,66.0,1.375,0.425,0.384,0.362,0.414,0.578,0.5920000000000001,0.62,0.498,0.468
451,Belgaum,Jowar, 2017-18,Kharif     ,12627.0,29545.0,2.33982735408252,0.48,0.407,0.396,0.454,0.524,0.616,0.645,0.6,0.537
452,Belgaum,Jowar, 2017-18,Rabi       ,132339.0,153507.0,1.1599528483666899,0.48,0.407,0.396,0.454,0.524,0.616,0.645,0.6,0.537
453,Belgaum,Jowar, 2017-18,Summer     ,34.0,71.0,2.08823529411765,0.48,0.407,0.396,0.454,0.524,0.616,0.645,0.6,0.537
454,Belgaum,Jowar, 2018-19,Kharif     ,15463.0,32494.0,2.1014033499321,0.457,0.389,0.457,0.485,0.541,0.629,0.605,0.5529999999999999,0.519
455,Belgaum,Jowar, 2018-19,Rabi       ,118413.0,139378.0,1.17704981716535,0.457,0.389,0.457,0.485,0.541,0.629,0.605,0.5529999999999999,0.519
456,Belgaum,Jowar, 2018-19,Summer     ,46.0,83.0,1.8043478260869599,0.457,0.389,0.457,0.485,0.541,0.629,0.605,0.5529999999999999,0.519
457,Belgaum,Linseed, 1998-99,Rabi       ,2707.0,967.0,0.357222016992981,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
458,Belgaum,Linseed, 1999-00,Rabi       ,2341.0,681.0,0.290901324220419,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
459,Belgaum,Linseed, 2000-01,Rabi       ,2454.0,727.0,0.296251018744906,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
460,Belgaum,Linseed, 2001-02,Rabi       ,2524.0,571.0,0.22622820919175896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
461,Belgaum,Linseed, 2002-03,Rabi       ,2329.0,436.0,0.18720480893087196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
462,Belgaum,Linseed, 2003-04,Rabi       ,1897.0,373.0,0.196626251976805,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
463,Belgaum,Linseed, 2004-05,Rabi       ,1750.0,318.0,0.181714285714286,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
464,Belgaum,Linseed, 2005-06,Rabi       ,1051.0,444.0,0.42245480494766896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
465,Belgaum,Linseed, 2006-07,Rabi       ,1511.0,630.0,0.41694242223692896,0.424,0.366,0.443,0.481,0.53,0.5820000000000001,0.608,0.569,0.515
466,Belgaum,Linseed, 2007-08,Rabi       ,1549.0,506.0,0.326662362814719,0.39,0.383,0.369,0.43,0.55,0.611,0.589,0.53,0.486
467,Belgaum,Linseed, 2008-09,Rabi       ,1195.0,518.0,0.43347280334728,0.439,0.377,0.366,0.387,0.471,0.5760000000000001,0.561,0.513,0.501
468,Belgaum,Linseed, 2009-10,Rabi       ,1986.0,492.0,0.24773413897281,0.515,0.4270000000000001,0.398,0.473,0.5539999999999999,0.628,0.598,0.544,0.5379999999999999
469,Belgaum,Linseed, 2010-11,Rabi       ,2145.0,770.0,0.35897435897435903,0.476,0.412,0.386,0.435,0.527,0.637,0.635,0.606,0.552
470,Belgaum,Linseed, 2011-12,Rabi       ,718.0,374.0,0.520891364902507,0.44,0.375,0.416,0.473,0.5539999999999999,0.628,0.599,0.544,0.493
471,Belgaum,Linseed, 2012-13,Rabi       ,915.0,170.0,0.185792349726776,0.418,0.374,0.35600000000000004,0.378,0.461,0.527,0.5870000000000001,0.563,0.485
472,Belgaum,Linseed, 2013-14,Rabi       ,610.0,340.0,0.557377049180328,0.447,0.406,0.365,0.429,0.517,0.61,0.627,0.57,0.502
473,Belgaum,Linseed, 2014-15,Rabi       ,768.0,193.0,0.25130208333333304,0.502,0.425,0.451,0.45,0.569,0.649,0.63,0.603,0.5539999999999999
474,Belgaum,Linseed, 2015-16,Rabi       ,251.0,33.0,0.131474103585657,0.411,0.35200000000000004,0.454,0.496,0.529,0.5820000000000001,0.603,0.532,0.499
475,Belgaum,Linseed, 2016-17,Rabi       ,147.0,28.0,0.19047619047619,0.425,0.384,0.362,0.414,0.578,0.5920000000000001,0.62,0.498,0.468
476,Belgaum,Linseed, 2017-18,Rabi       ,143.0,66.0,0.46153846153846206,0.48,0.407,0.396,0.454,0.524,0.616,0.645,0.6,0.537
